"Master Room at Bangsar South, Pantai","kuala_lumpur","Bangsar South, Pantai","RM 1125.00","2019-06-28","24/06/2019","7","7413267"
"Middle Room at Bukit Jalil, Kuala Lumpur","kuala_lumpur","Bukit Jalil, Kuala Lumpur","RM 520.00","2019-06-28","24/06/2019","7","7416387"
"Single Room at Parkhill Residence, Bukit Jalil","kuala_lumpur","Parkhill Residence, Bukit Jalil","RM 700.00","2019-06-28","24/06/2019","7","7395273"
"Middle Room at 288 Residences, Kuchai Lama","kuala_lumpur","288 Residences, Kuchai Lama","RM 750.00","2019-06-28","24/06/2019","7","7416318"
"Middle Room at Sky Awani Residensi, Sentul","kuala_lumpur","Sky Awani Residensi, Sentul","RM 500.00","2019-06-28","24/06/2019","7","7415775"
"Single Room at The Petalz, Old Klang Road","kuala_lumpur","The Petalz, Old Klang Road","RM 670.00","2019-06-28","24/06/2019","7","7411928"
"Middle Room at Kiara Residence, Bukit Jalil","kuala_lumpur","Kiara Residence, Bukit Jalil","RM 750.00","2019-06-28","24/06/2019","7","7416192"
"COSY ROOM & 3MINS Walking To LRT & KLCC, KL City Centre, Ampang Park","kuala_lumpur","KLCC, KL City Centre","RM 750.00","2019-06-28","24/06/2019","7","7416311"
"BIG Middle Room at PV 16 Area Setapak, Kuala Lumpur","kuala_lumpur","Setapak, Kuala Lumpur","RM 520.00","2019-06-28","24/06/2019","7","7385278"
"KL Palace Court fully furnished middle room to let","kuala_lumpur","Kuchai Lama, Kuala Lumpur","RM 750.00","2019-06-28","24/06/2019","7","6014195"
"Metro Prima Jinjang Jusco Kepong Jalan Ipoh","kuala_lumpur","Kepong, Kuala Lumpur","RM 220.00","2019-06-28","24/06/2019","7","5550576"
"Middle Room at Bangsar South, Pantai","kuala_lumpur","Bangsar South, Pantai","RM 250.00","2019-06-28","24/06/2019","7","7416345"
"Cozy Single Room at Seri Puteri, Bandar Sri Permaisuri","kuala_lumpur","Seri Puteri, Bandar Sri Permaisuri","RM 650.00","2019-06-28","24/06/2019","7","7415880"
"Master Room at Bandar Sri Permaisuri, Cheras","kuala_lumpur","Bandar Sri Permaisuri, Cheras","RM 800.00","2019-06-28","24/06/2019","7","7415260"
"Middle Room at Villa Scott Condo, Brickfields","kuala_lumpur","Villa Scott, Brickfields","RM 800.00","2019-06-28","24/06/2019","7","7409007"
"Middle Room at Villa Wangsamas, Wangsa Maju","kuala_lumpur","Villa Wangsamas, Wangsa Maju","RM 700.00","2019-06-28","24/06/2019","7","7416018"
"Middle Room at Desa Setapak, Setapak","kuala_lumpur","Desa Setapak, Setapak","RM 350.00","2019-06-28","24/06/2019","7","7415549"
"BALCONY ROOM & 3MINS WALKING TO LRT & KLCC-AMPANG PARK- KL SENTRAL","kuala_lumpur","KLCC, KL City Centre","RM 900.00","2019-06-28","24/06/2019","7","7416312"
"Single Room at PUJ7 (Near TPM/ Astro/ Bukit Jalil City/ Sunway/ IOI/ APU/ IMU)","kuala_lumpur","Bukit Jalil, Kuala Lumpur","RM 330.00","2019-06-28","24/06/2019","7","7416065"
"Single Room at The Nest Residences, Old Klang Road","kuala_lumpur","The Nest Residences, Old Klang Road","RM 350.00","2019-06-28","24/06/2019","7","7415571"
"Middle Room (Air-Cond) at Platinum Hill PV5, Setapak","kuala_lumpur","Platinum Hill PV5, Setapak","RM 500.00","2019-06-28","24/06/2019","7","7415667"
"Middle Room at Sri Petaling, Kuala Lumpur","kuala_lumpur","Sri Petaling, Kuala Lumpur","RM 600.00","2019-06-28","24/06/2019","7","7415871"
"Fully furnished Balconyroom at vila vista condo,cheras [ utilities all in/3min to MRT]","kuala_lumpur","Vila Vista, Cheras","RM 850.00","2019-06-28","24/06/2019","7","7416329"
"Single Room at TAR Villa, Setapak","kuala_lumpur","TAR Villa, Setapak","RM 550.00","2019-06-28","24/06/2019","7","7415556"
"Middle Room at Titiwangsa, Kuala Lumpur","kuala_lumpur","Titiwangsa, Kuala Lumpur","RM 600.00","2019-06-28","24/06/2019","7","7374724"
"Air-con Middle Room at Prima Setapak I, Setapak","kuala_lumpur","Prima Setapak I, Setapak","RM 420.00","2019-06-28","24/06/2019","7","7415085"
"Middle Room at Suasana Lumayan, Bandar Sri Permaisuri","kuala_lumpur","Suasana Lumayan, Bandar Sri Permaisuri","RM 500.00","2019-06-28","24/06/2019","7","7383987"
"Middle Room at Plaza Prima Setapak, Setapak","kuala_lumpur","Plaza Prima Setapak, Setapak","RM 480.00","2019-06-28","24/06/2019","7","7416092"
"Angkasa Condominium at Taman Connaught, Cheras","kuala_lumpur","Taman Connaught, Cheras","RM 1800.00","2019-06-28","24/06/2019","7","7415934"
"Single Room at Bangsar South, Pantai","kuala_lumpur","Bangsar South, Pantai","RM 280.00","2019-06-28","24/06/2019","7","7416061"
"FF Master Bedroom at Vila Vista Condo,Cheras[2 mins to MRT/Utilities IN]","kuala_lumpur","Vila Vista, Cheras","RM 1050.00","2019-06-28","24/06/2019","7","7416319"
"HomePLUS Desa Kiara Condominium Standard Single Room","kuala_lumpur","Desa Kiara, TTDI","RM 550.00","2019-06-28","24/06/2019","7","7367679"
"?FULLY FURNISHED? SMALL ROOM-5MINS WALK TO LRT! SAME LINE TO KLCC/KL SENTRAL!","kuala_lumpur","Setapak, Kuala Lumpur","RM 480.00","2019-06-28","24/06/2019","7","7416153"
"Middle Room at Gurney Heights, Keramat","kuala_lumpur","Gurney Heights, Keramat","RM 620.00","2019-06-28","24/06/2019","7","7415226"
"Premium Single Room at Danau Kota Suites, Setapak","kuala_lumpur","Danau Kota, Setapak","RM 700.00","2019-06-28","24/06/2019","7","7416046"
"Middle Room at Bangsar, Kuala Lumpur","kuala_lumpur","Bangsar, Kuala Lumpur","RM 1000.00","2019-06-28","24/06/2019","7","7416165"
"Single Room at Parkhill Residence, Bukit Jalil","kuala_lumpur","Parkhill Residence, Bukit Jalil","RM 680.00","2019-06-28","24/06/2019","7","7415884"
"Wisma Cosway SINGLE ROOM???Minutes away Monorail Raja Chulan, Pavillion, Mrt Bukit Bintang, KLCC Walkway","kuala_lumpur","Wisma Cosway, KLCC","RM 700.00","2019-06-28","24/06/2019","7","7416254"
"Master Room at Parkhill Residence, Bukit Jalil","kuala_lumpur","Parkhill Residence, Bukit Jalil","RM 1200.00","2019-06-28","24/06/2019","7","7383557"
"Middle Room at Megan Setapak, Sri Rampai, Setapak","kuala_lumpur","Megan Setapak, Sri Rampai, Setapak","RM 1500.00","2019-06-28","24/06/2019","7","7416015"
"Single Room C/W Bed For Rent at Shamelin Star, Cheras","kuala_lumpur","Shamelin Star, Cheras","RM 650.00","2019-06-28","24/06/2019","7","7389602"
"Single Room at OUG Parklane, Old Klang Road","kuala_lumpur","OUG Parklane, Old Klang Road","RM 400.00","2019-06-28","24/06/2019","7","7415986"
"Middle Room at Menara Alpha, Wangsa Maju","kuala_lumpur","Menara Alpha, Wangsa Maju","RM 350.00","2019-06-28","24/06/2019","7","7416010"
"Master Room for rent - OUG Parklane, Old Klang Road","kuala_lumpur","OUG Parklane, Old Klang Road","RM 850.00","2019-06-28","24/06/2019","7","7415552"
"Middle Room at Suria Jelatek Residence, Ampang Hilir","kuala_lumpur","Suria Jelatek Residence, Ampang Hilir","RM 500.00","2019-06-28","24/06/2019","7","7416253"
"Middle Room, next to LRT, Female only, July move in, All inclusive","kuala_lumpur","Villa Puteri, Putra","RM 780.00","2019-06-28","24/06/2019","7","7416280"
"Single Room at Taman Sri Rampai, Setapak","kuala_lumpur","Taman Sri Rampai, Setapak","RM 300.00","2019-06-28","24/06/2019","7","7397154"
"Master Room at Platinum Hill PV5, Setapak","kuala_lumpur","Platinum Hill PV5, Setapak","RM 550.00","2019-06-28","24/06/2019","7","7407356"
"Single Room at OUG Parklane, Old Klang Road","kuala_lumpur","OUG Parklane, Old Klang Road","RM 400.00","2019-06-28","24/06/2019","7","7415810"
"Single Room at SPRING AVENUE Kuchai Lama, Kuala Lumpur","kuala_lumpur","SPRING AVENUE Kuchai Lama, Kuala Lumpur","RM 450.00","2019-06-28","24/06/2019","7","7412656"
"Middle Room at Winner Heights, Desa Petaling","kuala_lumpur","Winner Heights, Desa Petaling","RM 400.00","2019-06-28","24/06/2019","7","7415853"
"Master Room at Kuala Lumpur, Malaysia","kuala_lumpur","Kuala Lumpur, Malaysia","RM 200.00","2019-06-28","24/06/2019","7","7415971"
"Prima Condo Block B 18 Floor : MEDIUM/SMALL ROOM for RENT","kuala_lumpur","Jalan Genting Klang, Setapak","RM 400.00","2019-06-28","24/06/2019","7","6214692"
"Middle Room at Platinum Hill PV2, Setapak","kuala_lumpur","Platinum Hill PV2, Setapak","RM 450.00","2019-06-28","24/06/2019","7","7372180"
"Middle Room at Jalil Damai, Bukit Jalil","kuala_lumpur","Jalil Damai, Bukit Jalil","RM 450.00","2019-06-28","24/06/2019","7","7412999"
"Single Room at Putra Suria Residence, Bandar Sri Permaisuri","kuala_lumpur","Putra Suria Residence, Bandar Sri Permaisuri","RM 400.00","2019-06-28","24/06/2019","7","7415616"
"Master Room at Sentul Village, Sentul","kuala_lumpur","Sentul Village, Sentul","RM 800.00","2019-06-28","24/06/2019","7","7377927"
"Middle Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 500.00","2019-06-28","24/06/2019","7","7412895"
"Middle Room at Miharja Condominium, Cheras","kuala_lumpur","Miharja Condominium, Cheras","RM 550.00","2019-06-28","24/06/2019","7","7415625"
"Middle Room at Endah Ria, Sri Petaling","kuala_lumpur","Endah Ria, Sri Petaling","RM 550.00","2019-06-28","24/06/2019","7","7414683"
"(3Mins Walk to LRT CHERAS) Medium Room for FEMALE","kuala_lumpur","Putra Suria Residence, Bandar Sri Permaisuri","RM 500.00","2019-06-28","24/06/2019","7","7415727"
"Single Room at PV2, Taman Melati, Setapak","kuala_lumpur","Taman Melati, Setapak","RM 500.00","2019-06-28","24/06/2019","7","7415674"
"Single Room at Sri Petaling, Kuala Lumpur","kuala_lumpur","Sri Petaling, Kuala Lumpur","RM 450.00","2019-06-28","24/06/2019","7","7416113"
"Middle Room at Menara Alpha, Wangsa Maju","kuala_lumpur","Menara Alpha, Wangsa Maju","RM 500.00","2019-06-28","24/06/2019","7","7416098"
"Middle Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 180.00","2019-06-28","24/06/2019","7","7416029"
"Single Room at Taman Sri Rampai, Setapak","kuala_lumpur","Taman Sri Rampai, Setapak","RM 400.00","2019-06-28","24/06/2019","7","7415733"
"F/F Middle Room near kl sentral/Nu sentral","kuala_lumpur","Brickfields, KL City Centre","RM 900.00","2019-06-28","24/06/2019","7","7416134"
"Middle Room at Wangsa Maju, Setapak","kuala_lumpur","Wangsa Maju, Setapak","RM 420.00","2019-06-28","24/06/2019","7","7415508"
"Single Room for rent - OUG Parklane, Old Klang Road","kuala_lumpur","OUG Parklane, Old Klang Road","RM 600.00","2019-06-28","24/06/2019","7","7415557"
"Middle Room at Mutiara Bukit Jalil, Bukit Jalil","kuala_lumpur","Mutiara Bukit Jalil, Bukit Jalil","RM 450.00","2019-06-28","24/06/2019","7","7415860"
"Middle Room at Parkhill Residence, Bukit Jalil","kuala_lumpur","Parkhill Residence, Bukit Jalil","RM 750.00","2019-06-28","24/06/2019","7","7408647"
"Middle room with private bathroom KLCC @ one Jelatek Condo walking distance to Lrt Station setiawangsa","kuala_lumpur","KLCC, KL City Centre","RM 950.00","2019-06-28","24/06/2019","7","7358427"
"Middle Room at Pantai Permai, Pantai","kuala_lumpur","Pantai Permai, Pantai","RM 180.00","2019-06-28","24/06/2019","7","7415174"
"Medium room near mid valley available now","kuala_lumpur","Taman Desa, Kuala Lumpur","RM 500.00","2019-06-28","24/06/2019","7","7393335"
"Single Room at Bangsar South, Pantai","kuala_lumpur","Bangsar South, Pantai","RM 900.00","2019-06-28","24/06/2019","7","7415539"
"Master Room at Kuala Lumpur, Malaysia","kuala_lumpur","Kuala Lumpur, Malaysia","RM 275.00","2019-06-28","24/06/2019","7","7416017"
"South View Serviced Apartment Single Room for Rent at Bangsar South, Pantai","kuala_lumpur","Bangsar South, Pantai","RM 900.00","2019-06-28","24/06/2019","7","7414908"
"Master Room at Anyaman Residence, Sungai Besi","kuala_lumpur","Anyaman Residence, Sungai Besi","RM 1000.00","2019-06-28","24/06/2019","7","7395783"
"Medium Room @ Seasons Garden, Wangsa Maju, Setapak, Seri Rampai","kuala_lumpur","Seasons Garden, Wangsa Maju","RM 700.00","2019-06-28","24/06/2019","7","7415678"
"Master Room for rent at Glomac Damansara Residence","kuala_lumpur","Glomac Damansara, TTDI","RM 650.00","2019-06-28","24/06/2019","7","7415604"
"Middle Room at Residensi Pandanmas, Kuala Lumpur","kuala_lumpur","Residensi Pandanmas, Kuala Lumpur","RM 850.00","2019-06-28","24/06/2019","7","7415776"
"Single Room at Brickfields, KL City Centre","kuala_lumpur","Brickfields, KL City Centre","RM 450.00","2019-06-28","24/06/2019","7","7416249"
"Middle Room at Platinum Lake PV10, Setapak","kuala_lumpur","Platinum Lake PV10, Setapak","RM 500.00","2019-06-28","24/06/2019","7","7416223"
"Middle Room at Titiwangsa Sentral, Titiwangsa","kuala_lumpur","Titiwangsa Sentral, Titiwangsa","RM 425.00","2019-06-28","24/06/2019","7","7415753"
"Middle Room at The Leafz, Sungai Besi","kuala_lumpur","The Leafz, Sungai Besi","RM 800.00","2019-06-28","24/06/2019","7","7416063"
"Medium room near to mid valley and old klang road","kuala_lumpur","Old Klang Road, Kuala Lumpur","RM 500.00","2019-06-28","24/06/2019","7","7397026"
"Middle Room at Bukit Bintang, KL City Centre","kuala_lumpur","Bukit Bintang, KL City Centre","RM 650.00","2019-06-28","24/06/2019","7","7415794"
"(all inclusive)SPECIAL PRICE FOR JULY INTAKE-Master Room at Boulevard Serviced Apartment, Jalan Ipoh","kuala_lumpur","Boulevard Serviced Apartment, Jalan Ipoh","RM 950.00","2019-06-28","24/06/2019","7","7416141"
"Middle Room with Internet Free - OUG Parklane, Old Klang Road","kuala_lumpur","OUG Parklane, Old Klang Road","RM 650.00","2019-06-28","24/06/2019","7","7415555"
"Single Room at Parkhill Residence, Bukit Jalil","kuala_lumpur","Parkhill Residence, Bukit Jalil","RM 650.00","2019-06-28","24/06/2019","7","7413773"
"Middle Room at Prima Setapak I, Setapak","kuala_lumpur","Prima Setapak I, Setapak","RM 370.00","2019-06-28","24/06/2019","7","7416096"
"Master Room at D'Sands Residence, Old Klang Road","kuala_lumpur","D'Sands Residence, Old Klang Road","RM 1100.00","2019-06-28","24/06/2019","7","7415769"
"Middle Room at Melur Apartment, Sentul","kuala_lumpur","Melur Apartment, Sentul","RM 220.00","2019-06-28","24/06/2019","7","7416233"
"Middle Room Vista Angkasa August 2019 RM370","kuala_lumpur","Bangsar South, Pantai","RM 370.00","2019-06-28","24/06/2019","7","7349466"
"Master Room at Platinum Hill PV3, Setapak","kuala_lumpur","Platinum Hill PV3, Setapak","RM 650.00","2019-06-28","24/06/2019","7","7413611"
"Bangsar, Nice & Interior Designed Fully Furnished Room + Private Attached Bathroom (Free Utilities & WiFi) MRT Station","kuala_lumpur","Bangsar, Kuala Lumpur","RM 1300.00","2019-06-28","24/06/2019","7","7415789"
"Middle Room at Taman Sri Rampai, Setapak","kuala_lumpur","Taman Sri Rampai, Setapak","RM 400.00","2019-06-28","24/06/2019","7","7397153"
"Master Room at Sri Petaling, Kuala Lumpur","kuala_lumpur","Sri Petaling, Kuala Lumpur","RM 750.00","2019-06-28","24/06/2019","7","7416120"
"Master Room (Air-Cond) at Platinum Hill PV5, Setapak","kuala_lumpur","Platinum Hill PV5, Setapak","RM 600.00","2019-06-28","24/06/2019","7","7415663"
"Fully Renovated Master Room at Prima Setapak I, Setapak!! Rental Includes Utilities Fee, WIFI & Cleaning Service!!","kuala_lumpur","Prima Setapak I, Setapak","RM 950.00","2019-06-28","24/06/2019","7","7415820"
"Master Room at Mont Kiara, Kuala Lumpur","kuala_lumpur","Mont Kiara, Kuala Lumpur","RM 950.00","2019-06-28","24/06/2019","7","7415554"
"Middle Room at Taman Segar Perdana, Cheras","kuala_lumpur","Taman Segar Perdana, Cheras","RM 600.00","2019-06-28","24/06/2019","7","7415782"
"Middle Room at Savanna 1, Bukit Jalil","kuala_lumpur","Savanna 1, Bukit Jalil","RM 650.00","2019-06-28","24/06/2019","7","7415712"
"Master Room at SPRING AVENUE Kuchai Lama, Kuala Lumpur","kuala_lumpur","SPRING AVENUE Kuchai Lama, Kuala Lumpur","RM 700.00","2019-06-28","24/06/2019","7","7411307"
"Chinese female roommate wanted! Metroview condo master share room","kuala_lumpur","Wangsa Metroview, Wangsa Maju","RM 300.00","2019-06-28","24/06/2019","7","7388075"
"Master Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 450.00","2019-06-28","24/06/2019","7","7415974"
"Fully Furnish Single Room with Carpark at Midfields 2, Sungai Besi","kuala_lumpur","Midfields 2, Sungai Besi","RM 650.00","2019-06-28","24/06/2019","7","7412703"
"Master Room at KL Sentral, KL City Centre","kuala_lumpur","KL Sentral, KL City Centre","RM 900.00","2019-06-28","24/06/2019","7","7415804"
"Middle Room at Mont Kiara, Kuala Lumpur","kuala_lumpur","Mont Kiara, Kuala Lumpur","RM 1200.00","2019-06-28","24/06/2019","7","7408820"
"Middle Room at Parkhill Residence, Bukit Jalil","kuala_lumpur","Parkhill Residence, Bukit Jalil","RM 800.00","2019-06-28","24/06/2019","7","7415702"
"PV 13 Middle Room with aircon at Setapak, Kuala Lumpur","kuala_lumpur","Setapak, Kuala Lumpur","RM 530.00","2019-06-28","24/06/2019","7","7370788"
"Single Room at Irama Wangsa, Wangsa Maju","kuala_lumpur","Irama Wangsa, Wangsa Maju","RM 550.00","2019-06-28","24/06/2019","7","7415887"
"Middle Room at Endah Ria, Sri Petaling","kuala_lumpur","Endah Ria, Sri Petaling","RM 450.00","2019-06-28","24/06/2019","7","7416177"
"Middle Room at Taman Desa, Kuala Lumpur","kuala_lumpur","Taman Desa, Kuala Lumpur","RM 700.00","2019-06-28","24/06/2019","7","7396084"
"Single Room at Connaught Avenue, Cheras","kuala_lumpur","Connaught Avenue, Cheras","RM 450.00","2019-06-28","24/06/2019","7","7396259"
"Master Room at Bukit Jalil, Kuala Lumpur","kuala_lumpur","Bukit Jalil, Kuala Lumpur","RM 750.00","2019-06-28","24/06/2019","7","7411190"
"Middle Room at Setapak, Kuala Lumpur","kuala_lumpur","Setapak, Kuala Lumpur","RM 500.00","2019-06-28","24/06/2019","7","7416035"
"Single Room C/W Bed, For Rent at J.Dupion, Cheras (Covered Linking Bridge to Taman Pertama MRT)","kuala_lumpur","J.Dupion, Cheras","RM 650.00","2019-06-28","24/06/2019","7","7404140"
"Middle Room at Taman Midah, Cheras","kuala_lumpur","Taman Midah, Cheras","RM 500.00","2019-06-28","24/06/2019","7","7416039"
"Middle Room at KL City Centre, Kuala Lumpur","kuala_lumpur","KL City Centre, Kuala Lumpur","RM 750.00","2019-06-28","24/06/2019","7","7415858"
"BIG Middle Room PV15","kuala_lumpur","Platinum Lake PV15, Setapak","RM 550.00","2019-06-28","24/06/2019","7","7416075"
"Middle Room at Tiara Mutiara 2, Old Klang Road","kuala_lumpur","Tiara Mutiara 2, Old Klang Road","RM 600.00","2019-06-28","24/06/2019","7","7411253"
"Middle Room at Sri Pelangi, Jalan Genting Klang, Setapak","kuala_lumpur","Jalan Genting Klang, Setapak","RM 400.00","2019-06-28","24/06/2019","7","7415719"
"Middle Room at Bangsar South, Pantai","kuala_lumpur","Bangsar South, Pantai","RM 800.00","2019-06-28","24/06/2019","7","7415799"
"Single Room at Endah Regal, Sri Petaling","kuala_lumpur","Endah Regal, Sri Petaling","RM 350.00","2019-06-28","24/06/2019","7","7416187"
"*Urgent* Single Room at Wangsa Metroview, Wangsa Maju","kuala_lumpur","Wangsa Maju, Setapak","RM 430.00","2019-06-28","24/06/2019","7","7415874"
"Master Room at Suasana Lumayan, Bandar Sri Permaisuri","kuala_lumpur","Suasana Lumayan, Bandar Sri Permaisuri","RM 850.00","2019-06-28","24/06/2019","7","7415790"
"Wangsa Metroview Condo & Room","kuala_lumpur","Wangsa Maju, Setapak","RM 1500.00","2019-06-28","24/06/2019","7","7359500"
"Middle Room at Sentul, Kuala Lumpur","kuala_lumpur","Sentul, Kuala Lumpur","RM 500.00","2019-06-28","24/06/2019","7","7415943"
"Middle Room at Setapak, Kuala Lumpur","kuala_lumpur","Setapak, Kuala Lumpur","RM 500.00","2019-06-28","24/06/2019","7","7374956"
"Master room The Holmes at Bandar Tun Razak, Cheras","kuala_lumpur","Bandar Tun Razak, Cheras","RM 800.00","2019-06-28","24/06/2019","7","7348427"
"Middle Room at Putra Majestik (immediately)","kuala_lumpur","Putra Majestik, Sentul","RM 600.00","2019-06-28","24/06/2019","7","7365566"
