"Middle Room at Nautica, Bandar Sunway","selangor","Nautica, Bandar Sunway","RM 1100.00","2019-07-12","11/07/2019","7","7423564"
"BILIK PEREMPUAN PRESINT 9 PUTRAJAYA APARTMENT PUTRA HARMONI","selangor","Putrajaya, Selangor","RM 200.00","2019-07-12","11/07/2019","7","7423729"
"Middle Room at Kelana Jaya, Petaling Jaya","selangor","Kelana Jaya, Petaling Jaya","RM 500.00","2019-07-12","11/07/2019","7","7423763"
"Middle Room at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 625.00","2019-07-12","11/07/2019","7","7423671"
"Single Room at My Place, Subang Jaya","selangor","My Place, Subang Jaya","RM 500.00","2019-07-12","11/07/2019","7","7423548"
"Beautiful Room at Casa Subang, UEP Subang Jaya","selangor","Casa Subang, UEP Subang Jaya","RM 600.00","2019-07-12","11/07/2019","7","7423766"
"Single Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 400.00","2019-07-12","11/07/2019","7","7423643"
"Studio at Latitud 3, Petaling Jaya","selangor","Latitud 3, Petaling Jaya","RM 2000.00","2019-07-12","11/07/2019","7","7423720"
"Include Utility, Internet & Cleaning - SS2 Middle Room","selangor","SS2, Petaling Jaya","RM 550.00","2019-07-12","11/07/2019","7","7423738"
"BILIK LELAKI PRESINT 9 PUTRAJAYA APARTMENT PUTRA HARMONI","selangor","Putrajaya, Selangor","RM 270.00","2019-07-12","11/07/2019","7","7423728"
"Middle Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 688.00","2019-07-12","11/07/2019","7","7414733"
"Studio at Damansara Perdana, Petaling Jaya","selangor","Damansara Perdana, Petaling Jaya","RM 1100.00","2019-07-12","11/07/2019","7","7423577"
"Single Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 500.00","2019-07-12","11/07/2019","7","7423710"
"Master Room at Koi Kinrara, Bandar Puchong Jaya","selangor","Koi Kinrara, Bandar Puchong Jaya","RM 800.00","2019-07-12","11/07/2019","7","7394162"
"Luxury Fully Furnish Middle Room at The Edge Residence, UEP Subang Jaya, USJ1, USJ2, USJ5, USJ6, USJ11, SS14, SS15, SS18 Bandar Sunway","selangor","The Edge Residence, UEP Subang Jaya","RM 700.00","2019-07-12","11/07/2019","7","7420078"
"Studio at Shaftsbury Square, Cyberjaya","selangor","Shaftsbury Square, Cyberjaya","RM 900.00","2019-07-12","11/07/2019","7","7423684"
"WIFI + Aircon at Kota Damansara Nearby MRT Station , Tropicana Indah","selangor","Seri Utama, Kota Damansara","RM 590.00","2019-07-12","11/07/2019","7","7402748"
"Middle Room at Pelangi Heights behind Centro Mall, Klang","selangor","Pelangi Heights, Klang","RM 380.00","2019-07-12","11/07/2019","7","7423541"
"Middle Room at Damansara Damai, Petaling Jaya","selangor","Damansara Damai, Petaling Jaya","RM 500.00","2019-07-12","11/07/2019","7","7423665"
"Soho at Vista Alam, Shah Alam","selangor","Vista Alam, Shah Alam","RM 650.00","2019-07-12","11/07/2019","7","7423627"
"Medium Room Sunway Geo Residences, Bandar Sunway","selangor","Sunway Geo Residences, Bandar Sunway","RM 1300.00","2019-07-12","11/07/2019","7","7380855"
"Bilik Sewa Mentari Court Apt Bandar Sunway KTM,BRT","selangor","Bandar Sunway, Petaling Jaya","RM 220.00","2019-07-12","11/07/2019","7","7423274"
"Fully Furnish Middle Room at The Edge Residence, UEP Subang Jaya, USJ1, USJ2, USJ5, USJ6, USJ11, SS14, SS15, SS18 Bandar Sunway","selangor","The Edge Residence, UEP Subang Jaya","RM 650.00","2019-07-12","11/07/2019","7","7420090"
"Middle Room at Palm Spring, Kota Damansara","selangor","Palm Spring, Kota Damansara","RM 800.00","2019-07-12","11/07/2019","7","7423582"
"Middle Room at Damai Apartment, Subang Bestari @ HELP University","selangor","Damai Apartment, Subang Bestari","RM 600.00","2019-07-12","11/07/2019","7","7423574"
"5 Min Walk to BRT LRT Damen Da Men Residence Middle Room for 1-2 [Female]","selangor","Bandar Sunway, Petaling Jaya","RM 850.00","2019-07-12","11/07/2019","7","7423575"
"Middle Room at Glomac Centro, Bandar Utama","selangor","Glomac Centro, Bandar Utama","RM 650.00","2019-07-12","11/07/2019","7","7423617"
"Master Room at D'Sara Sentral, Sungai Buloh, newly renovated, walking distance to MRT, fully furnished","selangor","D'Sara Sentral, Sungai Buloh","RM 1000.00","2019-07-12","11/07/2019","7","7423746"
"Single Room at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 500.00","2019-07-12","11/07/2019","7","7423673"
"Medium Room For Rent @ D'Latour Sunway","selangor","Bandar Sunway, Petaling Jaya","RM 1200.00","2019-07-12","11/07/2019","7","7423531"
"5 Min Walk to BRT LRT Damen Da Men Residence Single Room with Window [Female Unit]","selangor","Bandar Sunway, Petaling Jaya","RM 730.00","2019-07-12","11/07/2019","7","7423563"
"Middle Room at Sunway Geo Residences, Bandar Sunway","selangor","Sunway Geo Residences, Bandar Sunway","RM 1300.00","2019-07-12","11/07/2019","7","7376505"
"Master Room at Prima U1, Glenmarie Shah Alam","selangor","Prima U1, Shah Alam","RM 325.00","2019-07-12","11/07/2019","7","7423743"
"5 Min Walk to BRT LRT Damen Da Men Residence Middle Room USJ1 Summit Bdr Sunway","selangor","Bandar Sunway, Petaling Jaya","RM 850.00","2019-07-12","11/07/2019","7","7423557"
"Include Utility, Internet & Cleaning - SS2 Middle Room","selangor","SS2, Petaling Jaya","RM 600.00","2019-07-12","11/07/2019","7","7423739"
"Studio at Vista Alam, Shah Alam","selangor","Vista Alam, Shah Alam","RM 1050.00","2019-07-12","11/07/2019","7","7423623"
"WI-FI + Aircon at Kota Damansara Nearby the Strand, Sunway Giza , MRT Surian","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-07-12","11/07/2019","7","7402734"
"Middle Room at SuriaMas, Bandar Sunway","selangor","SuriaMas, Bandar Sunway","RM 650.00","2019-07-12","11/07/2019","7","7423554"
"Studio at Neo Damansara, Damansara Perdana","selangor","Neo Damansara, Damansara Perdana","RM 1550.00","2019-07-12","11/07/2019","7","7423592"
"Subang Jaya SS17 Designer Minimalist Rooms: near LRT, Empire, Subang Parade","selangor","Lafite Apartment, Subang Jaya","RM 550.00","2019-07-12","11/07/2019","7","7423705"
"Meddle Room at The Arc @ Cyberjaya including utilities, wifi, and aircon","selangor","Cyberjaya, Selangor","RM 570.00","2019-07-12","11/07/2019","7","7367495"
"Fully Furnished Room For Rent at PJS 10/16 - Opposite Sunway Pyramid","selangor","Bandar Sunway, Petaling Jaya","RM 380.00","2019-07-12","11/07/2019","7","7423606"
"Single Room at Palm Spring, Kota Damansara","selangor","Palm Spring, Kota Damansara","RM 600.00","2019-07-12","11/07/2019","7","7422631"
"Fully Furnished and COZY SINGLE Room for Rent @ Lagoon Perdana Apartment","selangor","Lagoon Perdana, Bandar Sunway","RM 350.00","2019-07-12","11/07/2019","7","7423660"
"Middle Room at USJ 2, UEP Subang Jaya","selangor","USJ 2, UEP Subang Jaya","RM 500.00","2019-07-12","11/07/2019","7","7423695"
"Middle Room at Cova Villa, Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 370.00","2019-07-12","11/07/2019","7","7362286"
"WIFI + Aircon at Kota Damansara Nearby MRT Station , Tropicana Indah","selangor","Seri Utama, Kota Damansara","RM 590.00","2019-07-12","11/07/2019","7","7402743"
"Master Room at SS24 Petaling Jaya, Selangor","selangor","SS24 Petaling Jaya, Selangor","RM 800.00","2019-07-12","10/07/2019","7","7423539"
"Single room 500 fully furnished included utilities +internet +ac opposite segi tower","selangor","Kota Damansara, Petaling Jaya","RM 500.00","2019-07-12","10/07/2019","7","7423538"
"Puchong Jaya Available Room Rent , Walking to LRT Station >3min, with Wifi & Full Facilities","selangor","Puchong, Selangor","RM 550.00","2019-07-12","10/07/2019","7","7353303"
"Available Middle RooM Rent At Bandar Puteri Puchong Near Taman Perindustian WitH Speedy WiFi","selangor","Bandar Puteri Puchong, Puchong","RM 590.00","2019-07-12","10/07/2019","7","7397669"
"Air conditioned Middle Room at Pelangi Heights behind Centro Mall, Klang","selangor","Pelangi Heights, Klang","RM 450.00","2019-07-12","10/07/2019","7","7423126"
"Small (but huge) Room at SD11, Bandar Sri Damansara","selangor","SD11, Bandar Sri Damansara","RM 550.00","2019-07-12","10/07/2019","7","7356643"
"Room Rent To Let At Puchong Bandar Wawasan With Internet & Aircon","selangor","Taman Wawasan, Pusat Bandar Puchong","RM 500.00","2019-07-12","10/07/2019","7","7347857"
"Middle Room at Mentari Court 1, Bandar Sunway","selangor","Mentari Court 1, Bandar Sunway","RM 550.00","2019-07-12","10/07/2019","7","7423534"
"Room For Rent At Taman Wawasan & 10mins Walk to SetiaWalk With Wifi & FullY Facilities","selangor","Taman Wawasan, Pusat Bandar Puchong","RM 550.00","2019-07-12","10/07/2019","7","7345808"
"Single Room Rent At Bandar Kinrara ,Near Giant, LRT BK5 & Full Facilities","selangor","Bandar Kinrara, Puchong","RM 550.00","2019-07-12","10/07/2019","7","7397746"
"Bandar Puteri Room To Let, internet & Aircon & FULLY Facilities","selangor","Bandar Puteri Puchong, Puchong","RM 550.00","2019-07-12","10/07/2019","7","7347865"
"Available SS 18 Subang Rooms with Aircon & Free High Speed Wifi","selangor","Subang Jaya, Selangor","RM 530.00","2019-07-12","10/07/2019","7","7346138"
"Master Room at Ampang, Selangor","selangor","Ampang, Selangor","RM 250.00","2019-07-12","10/07/2019","7","7423523"
"SS15 Subang, Near LRT with High Speed Wifi , FullY Facilities","selangor","SS15, Subang Jaya","RM 550.00","2019-07-12","10/07/2019","7","7352305"
"Medium Room For Rent At PJS 10 Near Sunway Pyramid With Wi-fi","selangor","PJS 10, Bandar Sunway","RM 570.00","2019-07-12","10/07/2019","7","7353802"
"Middle Room at Paramount Utropolis @ Glenmarie, Shah Alam","selangor","Paramount Utropolis @ Glenmarie, Shah Alam","RM 850.00","2019-07-12","10/07/2019","7","7423526"
"Single Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 590.00","2019-07-12","10/07/2019","7","7419691"
"Available Room For Rent at Bandar Kinrara Room For Rent ,Aircon & Full Facilities, Free WiFi","selangor","Bandar Kinrara, Puchong","RM 550.00","2019-07-12","10/07/2019","7","7345835"
"Available Room Rent AT Bandar Sunway , Sunway Pyramid, PJS 9 , PJS 7 with Free Internet","selangor","Bandar Sunway, Petaling Jaya","RM 570.00","2019-07-12","10/07/2019","7","7350880"
"Setia Alam Near Setia City Mall , Bandar Bukit Raja , Include Utilities With Weekly Cleaning","selangor","Setia Alam, Shah Alam","RM 550.00","2019-07-12","10/07/2019","7","7349476"
"Room For Rent AT SS 15 Subang , Empire Subang Parade With Wi-fi","selangor","SS15, Subang Jaya","RM 550.00","2019-07-12","10/07/2019","7","7352313"
"Room Rent At SS18, Subang Jaya Walking LRT With High Speed Internet","selangor","SS18, Subang Jaya","RM 670.00","2019-07-12","10/07/2019","7","7349492"
"Room Rent Putra Heights Subang Jaya Near LRT , Taman Alam Megah With Weekly Cleaning","selangor","Putra Heights, Subang Jaya","RM 550.00","2019-07-12","10/07/2019","7","7349521"
"Middle Room at Palm Spring, Kota Damansara","selangor","Palm Spring, Kota Damansara","RM 650.00","2019-07-12","10/07/2019","7","7423522"
"USJ Subang Room Rent, Near Segi College, 19 USJ mall With free Internet","selangor","UEP Subang Jaya, Subang Jaya","RM 590.00","2019-07-12","10/07/2019","7","7352004"
"Room Available To Let at Bandar Sunway PJS 7 with Wifi","selangor","Bandar Sunway, Petaling Jaya","RM 560.00","2019-07-12","10/07/2019","7","7350986"
"Room Available For Rent at PJS 10, Bandar Sunway with Free Wifi","selangor","PJS 10, Bandar Sunway","RM 600.00","2019-07-12","10/07/2019","7","7351885"
"Middle Room at Cova Villa, Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 700.00","2019-07-12","10/07/2019","7","7423520"
"PJS Bandar Sunway Room Rent,With Aircon & weekly cleaning","selangor","Bandar Sunway, Petaling Jaya","RM 590.00","2019-07-12","10/07/2019","7","7346205"
"New Renovation Available Room at SS 14 Subang Jaya NEARBY to LRT SS 18 With WiFi","selangor","SS14, Subang Jaya","RM 580.00","2019-07-12","10/07/2019","7","7351881"
"Room For Rent at PJS 10, Bandar Sunway,Aircon With Wi-fi","selangor","PJS 10, Bandar Sunway","RM 570.00","2019-07-12","10/07/2019","7","7346191"
"USJ Subang Middle Room For Rent, Near Da Men Mall, Summit With Wi-fi","selangor","UEP Subang Jaya, Subang Jaya","RM 590.00","2019-07-12","10/07/2019","7","7352000"
"USJ Room For Rent At Subang With Full Facilitise & Wifi","selangor","UEP Subang Jaya, Subang Jaya","RM 590.00","2019-07-12","10/07/2019","7","7348065"
"Single Room at Subang Bestari, Subang","selangor","Subang Bestari, Subang","RM 550.00","2019-07-12","10/07/2019","7","7420945"
"Middle Room at Glomac Centro, Bandar Utama","selangor","Glomac Centro, Bandar Utama","RM 750.00","2019-07-12","10/07/2019","7","7423509"
"Master Room at Puchong, Selangor","selangor","Puchong, Selangor","RM 750.00","2019-07-12","10/07/2019","7","7423508"
"Private Room with Aircon Damansara Utama SS21, UPTOWN & WI-FI","selangor","Damansara Utama, Petaling Jaya","RM 580.00","2019-07-12","10/07/2019","7","7348068"
"Available Room at Kelana Jaya At Taman Mayang , Near Kelana Jaya LRT & WI-FI","selangor","Taman Mayang, Kelana Jaya","RM 550.00","2019-07-12","10/07/2019","7","7348463"
"Master Room attached with Bathroom & Balcony at Pandan Indah, Ampang","selangor","Ampang, Selangor","RM 950.00","2019-07-12","10/07/2019","7","7423505"
"Middle Room at University Tower, Petaling Jaya","selangor","University Tower, Petaling Jaya","RM 605.00","2019-07-12","10/07/2019","7","7423502"
"Fully Furnished Medium Room + Utilities at Menara Simfoni","selangor","Symphony Tower, Balakong","RM 650.00","2019-07-12","10/07/2019","7","7413836"
"Single Room Tropicana Indah, Walking Distance SEGi University With WIFI","selangor","Tropicana, Petaling Jaya","RM 500.00","2019-07-12","10/07/2019","7","7350884"
"Single Room at Seri Kembangan, Selangor","selangor","Seri Kembangan, Selangor","RM 205.00","2019-07-12","10/07/2019","7","7423500"
"Fully Furnished Master Room + Utilities at Menara Simfoni","selangor","Symphony Tower, Balakong","RM 750.00","2019-07-12","10/07/2019","7","7420369"
"Fully Furnished Small Room + Utilities at Menara Simfoni","selangor","Symphony Tower, Balakong","RM 500.00","2019-07-12","10/07/2019","7","7420396"
"WIFI & Aircon Room AT Alam Impian Section 35,Shah Alam","selangor","Alam Impian, Shah Alam","RM 520.00","2019-07-12","10/07/2019","7","7347976"
"Seksyen 19 (PJ), Nice Fully Furnished Room + Private Attached Bathroom (Free WiFi & Cleaning)","selangor","Section 17, Petaling Jaya","RM 800.00","2019-07-12","10/07/2019","7","7423491"
"Rooms at Jalan 4/149d, Sri Petaling","selangor","Selangor, Malaysia","RM 399.00","2019-07-12","10/07/2019","7","6199715"
"5 mins to Sunway Geo - PJS 9/ 3A Master Room ensuite bathroom and carpark","selangor","PJS 9, Bandar Sunway","RM 850.00","2019-07-12","10/07/2019","7","7423488"
"Middle Room l Air Cond l FREE WIF l Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 680.00","2019-07-12","10/07/2019","7","7423490"
"Middle Room at Fortune Park, Seri Kembangan","selangor","Fortune Park, Seri Kembangan","RM 699.00","2019-07-12","10/07/2019","7","7378263"
"Kelana Jaya (PJ), Fully Furnished Room + Private Attached Bathroom (Free Utilities & WiFi) 3 minutes walk to Kelana Jaya LRT","selangor","Kelana Jaya, Petaling Jaya","RM 900.00","2019-07-12","10/07/2019","7","7423482"
"Single Room l Air Cond l Free WIFI & Utilities l Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 580.00","2019-07-12","10/07/2019","7","7423479"
"MIDDLE ROOM I CHEAPEST!!! FREE WIFI @ Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 680.00","2019-07-12","10/07/2019","7","7423474"
"Single Room at Section 17, Petaling Jaya","selangor","Section 17, Petaling Jaya","RM 400.00","2019-07-12","10/07/2019","7","7423475"
"Fully Furnished Middle Room (Newly Renovated) at USJ 11, Subang Jaya","selangor","USJ 11, UEP Subang Jaya","RM 550.00","2019-07-12","10/07/2019","7","7423450"
"Seksyen 19 (PJ), Nice Fully Furnished Room + Private Attached Bathroom (Free WiFi & Cleaning)","selangor","Section 14, Petaling Jaya","RM 800.00","2019-07-12","10/07/2019","7","7423468"
"Middle Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 530.00","2019-07-12","10/07/2019","7","7423462"
"Middle Room at Subang Impian, Subang","selangor","Subang Impian, Subang","RM 229.00","2019-07-12","10/07/2019","7","7423430"
"Comfy & Spacious Aircond Master Room at Puchong, Selangor","selangor","Puchong, Selangor","RM 630.00","2019-07-12","10/07/2019","7","7423455"
"ROOM with balcony at cova suite near to Segi University","selangor","Cova Suites, Kota Damansara","RM 800.00","2019-07-12","10/07/2019","7","7387413"
"Single Room at Pelangi Utama, Bandar Utama, Available Now","selangor","Pelangi Utama, Bandar Utama","RM 550.00","2019-07-12","10/07/2019","7","7423453"
"Comfy & Spacious Aircond Middle Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 590.00","2019-07-12","10/07/2019","7","7423454"
"Middle Room at Mutiara Ville, Cyberjaya","selangor","Mutiara Ville, Cyberjaya","RM 600.00","2019-07-12","10/07/2019","7","7423451"
"Master Room at Mutiara Ville, Cyberjaya","selangor","Mutiara Ville, Cyberjaya","RM 700.00","2019-07-12","10/07/2019","7","7423448"
"Room Rent At Taman Tasik Prima, Near Puchong Utama & Cleaning Weekly","selangor","Taman Tasik Prima, Puchong","RM 600.00","2019-07-12","10/07/2019","7","7397788"
"Studio - EMPIRE DAMANSARA","selangor","Damansara Perdana, Petaling Jaya","RM 1300.00","2019-07-12","10/07/2019","7","7397836"
"Middle Room For Rent Near Sunway Pyramid With High Speed WI-FI","selangor","Bandar Sunway, Petaling Jaya","RM 570.00","2019-07-12","10/07/2019","7","7352007"
"Middle Room At SS18, Subang Jaya With Cleaning Service, WIFI","selangor","SS18, Subang Jaya","RM 600.00","2019-07-12","10/07/2019","7","7421034"
"Middle Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 750.00","2019-07-12","10/07/2019","7","7423434"
"Single Room at Pandan Indah, Pandan","selangor","Pandan Indah, Pandan","RM 500.00","2019-07-12","10/07/2019","7","7422879"
"Middle Room At 16 Sierra, Puchong With Free Weekly Cleaning","selangor","16 Sierra, Puchong","RM 600.00","2019-07-12","10/07/2019","7","7392517"
"Room at Subang Jaya, SS15 Walking Distance LRT, INTI College With Free High Speed Wifi","selangor","SS15, Subang Jaya","RM 550.00","2019-07-12","10/07/2019","7","7422854"
