"Middle Room at Cova Suites, Kota Damansara","selangor","Cova Suites, Kota Damansara","RM 362.00","2019-08-02","29/07/2019","7","7430543"
"Middle room at Prima U1, Shah Alam","selangor","Prima U1, Shah Alam","RM 650.00","2019-08-02","29/07/2019","7","7395484"
"Master Room- Fully Furnished","selangor","Puncak Perdana, Shah Alam","RM 600.00","2019-08-02","29/07/2019","7","7431152"
"Single Room at Cyberia SmartHomes, Cyberjaya","selangor","Cyberia SmartHomes, Cyberjaya","RM 450.00","2019-08-02","29/07/2019","7","7402761"
"Single Room at 228 Condominium, Selayang","selangor","228 Condominium, Selayang","RM 450.00","2019-08-02","29/07/2019","7","7406015"
"Single Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 550.00","2019-08-02","29/07/2019","7","7424757"
"Middle Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 400.00","2019-08-02","29/07/2019","7","7379647"
"Single Room , Segi University , Kota Damansara MRT","selangor","Kota Damansara, Petaling Jaya","RM 500.00","2019-08-02","29/07/2019","7","7430867"
"[River View+ Balcony] 3min walk to Segi university Big Room at Cova Suites, Kota Damansara","selangor","Cova Suites, Kota Damansara","RM 1100.00","2019-08-02","29/07/2019","7","7421153"
"Master Room, Subang Avenue, WiFi, Subang Jaya LRT","selangor","Subang Jaya, Selangor","RM 1100.00","2019-08-02","29/07/2019","7","7431029"
"Master Room at Menara U, Shah Alam","selangor","Menara U, Shah Alam","RM 340.00","2019-08-02","29/07/2019","7","7430691"
"Studio at Trefoil, Setia Alam","selangor","Trefoil, Setia Alam","RM 900.00","2019-08-02","29/07/2019","7","7403438"
"Middle Room at Sterling, Kelana Jaya","selangor","Sterling, Kelana Jaya","RM 650.00","2019-08-02","29/07/2019","7","7431081"
"[SKY TERRACE!] LUXURY SFERA RESIDENCY MODERN FULLY FURNISHED PREMIUM SINGLE BED!!","selangor","Atmosfera, Bandar Puchong Jaya","RM 500.00","2019-08-02","29/07/2019","7","7420179"
"Bu7 Middle Room Facing field (Include utilities + Internet 100Gb)","selangor","Bandar Utama, Petaling Jaya","RM 550.00","2019-08-02","29/07/2019","7","7429846"
"Middle Room at The Edge Residence, UEP Subang Jaya","selangor","The Edge Residence, UEP Subang Jaya","RM 750.00","2019-08-02","29/07/2019","7","7431201"
"Middle Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 650.00","2019-08-02","29/07/2019","7","7365557"
"Single Room at Cova Suites, Kota Damansara","selangor","Cova Suites, Kota Damansara","RM 500.00","2019-08-02","29/07/2019","7","7429423"
"RENT> Middle Room full furnish with aircond at Pelangi Utama DEF, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 600.00","2019-08-02","29/07/2019","7","7430910"
"Single Room @ NZX Commercial Centre","selangor","Ara Damansara, Petaling Jaya","RM 450.00","2019-08-02","29/07/2019","7","7430961"
"Middle Room for rent (2 single beds) at Seksyen 7, UITM, UNISEL","selangor","Shah Alam, Selangor","RM 700.00","2019-08-02","29/07/2019","7","7425074"
"Suriamas Condominimum NEAR KTM/BRT SUNWAY MONASH, THE ONE ACADEMY,TAYLOR , PINNACLE","selangor","Bandar Sunway, Petaling Jaya","RM 480.00","2019-08-02","29/07/2019","7","7431268"
"Female Room @ Trefoil Condominium, Setia Alam (Next to Setia City Mall)","selangor","Setia Alam, Shah Alam","RM 500.00","2019-08-02","29/07/2019","7","7385112"
"Studio at Vista Impiana, Seri Kembangan","selangor","Vista Impiana, Seri Kembangan","RM 850.00","2019-08-02","29/07/2019","7","7430462"
"[Balcony Room With Aircond] Modern Room With affordable price with Free WiFi Middle Room at The Greens @ Subang West, Shah Alam","selangor","The Greens @ Subang West, Shah Alam","RM 500.00","2019-08-02","29/07/2019","7","7430696"
"Middle Room at Bandar Utama, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 750.00","2019-08-02","29/07/2019","7","7395058"
"Boulevard Residence medium room with full furnished for RENT (FREE WiFi)","selangor","Boulevard Residence, Bandar Utama","RM 700.00","2019-08-02","29/07/2019","7","7430649"
"Rarely Available Stylish Room to rent","selangor","Cova Suites, Kota Damansara","RM 900.00","2019-08-02","29/07/2019","7","7430722"
"Master Room at Kelana Idaman, Kelana Jaya","selangor","Kelana Idaman, Kelana Jaya","RM 500.00","2019-08-02","29/07/2019","7","7430452"
"Master Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 952.00","2019-08-02","29/07/2019","7","7431139"
"Middle Room at Koi Kinrara, Bandar Puchong Jaya","selangor","Koi Kinrara, Bandar Puchong Jaya","RM 650.00","2019-08-02","29/07/2019","7","7430639"
"[New Condo Concept] Free house keeping and WiFi at Modern Premium Single Room at The Greens @ Subang West, Shah Alam","selangor","The Greens @ Subang West, Shah Alam","RM 400.00","2019-08-02","29/07/2019","7","7430442"
"Middle Room at Petaling Jaya, Selangor","selangor","Petaling Jaya, Selangor","RM 460.00","2019-08-02","29/07/2019","7","7431111"
"Single Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 380.00","2019-08-02","29/07/2019","7","7430759"
"Single Room at D'Latour, Bandar Sunway","selangor","D'Latour, Bandar Sunway","RM 650.00","2019-08-02","29/07/2019","7","7431227"
"Master Room at Puncak Damansara, Bandar Utama","selangor","Puncak Damansara, Bandar Utama","RM 1000.00","2019-08-02","29/07/2019","7","7430871"
"Single Room at Sterling, Kelana Jaya","selangor","Sterling, Kelana Jaya","RM 400.00","2019-08-02","29/07/2019","7","7431108"
"Master Room at Petaling Jaya, Selangor","selangor","Sea Park, Petaling Jaya","RM 550.00","2019-08-02","29/07/2019","7","7417646"
"FREE aircond, FREE utilities, wifi, cleaning service, fully furnish","selangor","Suria Jaya e-SOFO, Shah Alam","RM 550.00","2019-08-02","29/07/2019","7","7430813"
"Master Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 850.00","2019-08-02","29/07/2019","7","7430921"
"Master Room Near Paramount LRT, Petaling Jaya","selangor","Sea Park, Petaling Jaya","RM 850.00","2019-08-02","29/07/2019","7","7431185"
"SS2 Medium Room {ALL IN RENTAL}","selangor","SS2, Petaling Jaya","RM 550.00","2019-08-02","29/07/2019","7","7430731"
"Bilik Tengah non sharing di Presint 11 Putra Damai Putrajaya","selangor","Putrajaya, Selangor","RM 350.00","2019-08-02","29/07/2019","7","7431071"
"Middle Room at Glomac Centro, Bandar Utama","selangor","Glomac Centro, Bandar Utama","RM 600.00","2019-08-02","29/07/2019","7","7425050"
"Fully furnished Room with toilet at Taman Puchong Indah, Puchong","selangor","Taman Puchong Indah, Puchong","RM 600.00","2019-08-02","29/07/2019","7","7430510"
"Middle Room at Palm Walk, Bandar Sungai Long","selangor","Palm Walk, Bandar Sungai Long","RM 500.00","2019-08-02","29/07/2019","7","7430631"
"[The Rest and Relaxation] BIG ROOM at Cova Suites, Kota Damansara","selangor","Cova Suites, Kota Damansara","RM 1000.00","2019-08-02","29/07/2019","7","7426080"
"Medium Room @ NZX Commercial Centre","selangor","Ara Damansara, Petaling Jaya","RM 500.00","2019-08-02","29/07/2019","7","7430960"
"Master Room Near Paramount LRT, Petaling Jaya","selangor","Section 14, Petaling Jaya","RM 850.00","2019-08-02","29/07/2019","7","7430519"
"Middle Room at Flat Nilam Sari, Seksyen 7, Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 170.00","2019-08-02","29/07/2019","7","7431050"
"Soho at Semenyih, Selangor","selangor","Semenyih, Selangor","RM 1150.00","2019-08-02","29/07/2019","7","7430418"
"Middle Room (Chinese Female Only-Air Cond+wifi+Fully Furnish) -Near Taylor & Sunway GEO","selangor","Mutiara Perdana, Bandar Sunway","RM 650.00","2019-08-02","29/07/2019","7","7430070"
"Middle Room at D'Shire Villa, Kota Damansara","selangor","D'Shire Villa, Kota Damansara","RM 520.00","2019-08-02","29/07/2019","7","7431135"
"Middle Room at SuriaMas, Bandar Sunway","selangor","SuriaMas, Bandar Sunway","RM 550.00","2019-08-02","29/07/2019","7","7431064"
"Medium Room For Rent at PJS 11/12 - Inclsuive Wifi & Utility","selangor","Bandar Sunway, Petaling Jaya","RM 450.00","2019-08-02","29/07/2019","7","7430802"
"Newly Renovated Room Cyberjaya Available Immediately","selangor","Garden Plaza, Cyberjaya","RM 500.00","2019-08-02","29/07/2019","7","7421464"
"Master Room(queen bed) at Seksyen 7, UITM, UNISEL, Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 800.00","2019-08-02","29/07/2019","7","7431225"
"Master Room at Seksyen 7, UITM, UNISEL Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 800.00","2019-08-02","29/07/2019","7","7431222"
"Middle Room at Cova Suites, Kota Damansara","selangor","Cova Suites, Kota Damansara","RM 730.00","2019-08-02","29/07/2019","7","7430505"
"Middle Room at Ridzuan Condominium, Bandar Sunway","selangor","Ridzuan Condominium, Bandar Sunway","RM 600.00","2019-08-02","29/07/2019","7","7428242"
"Middle Room at Bayu @ Pandan Jaya, Pandan","selangor","Bayu @ Pandan Jaya, Pandan","RM 660.00","2019-08-02","29/07/2019","7","7430710"
"Middle Room with Air Cond & Wi-Fi at Palm Walk, Bandar Sungai Long","selangor","Palm Walk, Bandar Sungai Long","RM 550.00","2019-08-02","29/07/2019","7","7412674"
"Studio at Garden Plaza, Cyberjaya","selangor","Garden Plaza, Cyberjaya","RM 950.00","2019-08-02","29/07/2019","7","7431098"
"Comfort Room at Kelana Jaya, Petaling Jaya","selangor","Kelana Jaya, Petaling Jaya","RM 380.00","2019-08-02","29/07/2019","7","7429000"
"Single Room at Taman Equine, Bandar Putra Permai","selangor","Taman Equine, Bandar Putra Permai","RM 330.00","2019-08-02","29/07/2019","7","7348382"
"Middle Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-08-02","29/07/2019","7","7430751"
"Middle Room at Bandar Sungai Long, Kajang","selangor","Bandar Sungai Long, Kajang","RM 300.00","2019-08-02","29/07/2019","7","7430766"
"Studio at Paramount Utropolis @ Glenmarie, Shah Alam","selangor","Paramount Utropolis @ Glenmarie, Shah Alam","RM 1300.00","2019-08-02","29/07/2019","7","7392972"
"FULLY FURNISHED SINGLE ROOM @ The Zest, Bandar Kinrara (next to LRT Alam Sutera)","selangor","The Zest, Bandar Kinrara","RM 580.00","2019-08-02","29/07/2019","7","7429206"
"Available Room Walking Distance To SS18 Subang LRT, With Free WI-FI","selangor","SS18, Subang Jaya","RM 580.00","2019-08-02","29/07/2019","7","7371763"
"Single Room at SuriaMas, Bandar Sunway","selangor","SuriaMas, Bandar Sunway","RM 450.00","2019-08-02","29/07/2019","7","7431039"
"Middle Room at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 450.00","2019-08-02","29/07/2019","7","7430942"
"Large Room Nearby Lincon Uni / Kelana Jaya Lembah Subang LRT Giant / Paradigm Mall Available 1st August","selangor","Kelana D'Putera, Kelana Jaya","RM 640.00","2019-08-02","29/07/2019","7","7346134"
"Single Room at 228 Condominium, Selayang","selangor","228 Condominium, Selayang","RM 450.00","2019-08-02","29/07/2019","7","7401469"
"Shared Room at Bandar Sungai Long( Walking distance to UTAR)","selangor","Bandar Sungai Long, Kajang","RM 260.00","2019-08-02","29/07/2019","7","7431047"
"Middle Room at PJS 9, Bandar Sunway","selangor","PJS 9, Bandar Sunway","RM 800.00","2019-08-02","29/07/2019","7","7431145"
"Fully Furnished House at The Edge Residence, UEP Subang Jaya","selangor","The Edge Residence, UEP Subang Jaya","RM 1800.00","2019-08-02","29/07/2019","7","7431084"
"Single Room at Desa Mutiara Apartment, Mutiara Damansara","selangor","Desa Mutiara Apartment, Mutiara Damansara","RM 400.00","2019-08-02","29/07/2019","7","7430779"
"Master Room at Taman Cheras Jaya, Balakong","selangor","Taman Cheras Jaya, Balakong","RM 600.00","2019-08-02","29/07/2019","7","7430911"
"Middle Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 1200.00","2019-08-02","29/07/2019","7","7430881"
"Bilik Sewa bersebelahan Mahsa University","selangor","Bandar Saujana Putra, Puchong","RM 310.00","2019-08-02","29/07/2019","7","7424925"
"Cheapest Spacious Medium Room with Balcony, @ The Zest, Bandar Kinrara (next to Bukit Jalil) | 5 min walk to LRT Alam Sutera Station","selangor","The Zest, Bandar Kinrara","RM 750.00","2019-08-02","29/07/2019","7","7429215"
"Middle Room at Kelana Jaya, Petaling Jaya","selangor","Kelana Jaya, Petaling Jaya","RM 530.00","2019-08-02","29/07/2019","7","7430953"
"Master Room at Metropolitan Square, Damansara Perdana","selangor","Metropolitan Square, Damansara Perdana","RM 750.00","2019-08-02","29/07/2019","7","7430761"
"Middle Room at Taman Mayang Jaya, Kelana Jaya","selangor","Taman Mayang Jaya, Kelana Jaya","RM 350.00","2019-08-02","29/07/2019","7","7430551"
"Middle Room at Menara Rajawali, Subang Jaya","selangor","Menara Rajawali, Subang Jaya","RM 800.00","2019-08-02","29/07/2019","7","7431103"
"Private Aircon Room located Kota Kemuning,Kemuning Bayu & WI-FI","selangor","Kota Kemuning, Shah Alam","RM 550.00","2019-08-02","29/07/2019","7","7396652"
"Middle Room at Silk Sky Service Apartment, Seri Kembangan","selangor","Silk Sky Service Apartment, Seri Kembangan","RM 400.00","2019-08-02","29/07/2019","7","7431170"
"Single Room at Jasmine Towers, Petaling Jaya","selangor","Jasmine Towers, Petaling Jaya","RM 700.00","2019-08-02","29/07/2019","7","7431033"
"Affordable Single Room with FREE WiFi & Utilities at Bandar Puchong Jaya, Puchong","selangor","Bandar Puchong Jaya, Puchong","RM 450.00","2019-08-02","29/07/2019","7","7430981"
"FREE aircond, FREE utilities, wifi, cleaning service, fully furnish, next to HELP College","selangor","Damai Apartment, Subang Bestari","RM 550.00","2019-08-02","29/07/2019","7","7430821"
"Single Room at Bandar Puteri, Puchong","selangor","Bandar Puteri Puchong, Puchong","RM 500.00","2019-08-02","29/07/2019","7","7430685"
"Middle Room at Suria Kinrara, Bandar Kinrara","selangor","Suria Kinrara, Bandar Kinrara","RM 400.00","2019-08-02","29/07/2019","7","7430438"
"Studio at Empire Damansara, Damansara Perdana","selangor","Empire Damansara, Damansara Perdana","RM 1200.00","2019-08-02","29/07/2019","7","7430482"
"Single Room at Seri Kembangan, Selangor","selangor","Seri Kembangan, Selangor","RM 380.00","2019-08-02","29/07/2019","7","7424098"
"Single Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 450.00","2019-08-02","29/07/2019","7","7430877"
"Middle Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 650.00","2019-08-02","29/07/2019","7","7430998"
"Middle Room at You Vista, Batu 9 Cheras","selangor","You Vista, Batu 9 Cheras","RM 800.00","2019-08-02","29/07/2019","7","7384079"
"SINGLE room with BIG window , near SEGI , kota damansara","selangor","Casa Residenza, Kota Damansara","RM 550.00","2019-08-02","29/07/2019","7","7430879"
"Middle Room at Pusat Bandar Puchong, Puchong","selangor","Pusat Bandar Puchong, Puchong","RM 500.00","2019-08-02","29/07/2019","7","7430625"
"Single Room at Silk Sky Service Apartment, Seri Kembangan","selangor","Silk Sky Service Apartment, Seri Kembangan","RM 380.00","2019-08-02","29/07/2019","7","7430804"
"Icon City , Petaling Jaya","selangor","Petaling Jaya, Selangor","RM 2300.00","2019-08-02","29/07/2019","7","7430245"
"SS15 Available Room For Rent Near SS15 LRT, with Wi-fi, Full Facilities","selangor","SS15, Subang Jaya","RM 550.00","2019-08-02","29/07/2019","7","7371755"
"Middle Room at Park 51 Residency, Petaling Jaya","selangor","Park 51 Residency, Petaling Jaya","RM 500.00","2019-08-02","29/07/2019","7","7430555"
"Middle Room at Cristal Residence, Cyberjaya","selangor","Cristal Residence, Cyberjaya","RM 610.00","2019-08-02","29/07/2019","7","7431041"
"SINGLE ROOM , SEGI , THOMSON , MRT","selangor","Casa Residenza, Kota Damansara","RM 500.00","2019-08-02","29/07/2019","7","7430870"
"Master, Medium & Small Room at Danau Seri Apartment","selangor","Sungai Buloh, Selangor","RM 1200.00","2019-08-02","29/07/2019","7","7351860"
"Master Room at Pacific Place, Ara Damansara ( Female Unit )","selangor","Pacific Place, Ara Damansara","RM 950.00","2019-08-02","29/07/2019","7","7430991"
"cova suite for rent rm2400 fully furnished with aircond","selangor","Kota Damansara, Petaling Jaya","RM 2400.00","2019-08-02","29/07/2019","7","7430572"
"Furnished Single Room at Ara Damansara, Petaling Jaya (Walking distance to LRT)","selangor","Ara Damansara, Petaling Jaya","RM 450.00","2019-08-02","29/07/2019","7","7430234"
"Beautiful Room at Impian Meridian, Segi College Subang","selangor","Impian Meridian, UEP Subang Jaya","RM 650.00","2019-08-02","29/07/2019","7","7430591"
"Single Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 450.00","2019-08-02","29/07/2019","7","7431150"
"Nice single Room at Trefoil, Setia Alam, Shah Alam","selangor","Setia Alam, Shah Alam","RM 450.00","2019-08-02","29/07/2019","7","7430904"
"Master Room at Jasmine Towers, Petaling Jaya","selangor","Jasmine Towers, Petaling Jaya","RM 1100.00","2019-08-02","29/07/2019","7","7431024"
"Master Room at Semenyih, Selangor","selangor","Semenyih, Selangor","RM 550.00","2019-08-02","29/07/2019","7","7431002"
"Single Room at Cova Suites, Kota Damansara","selangor","Cova Suites, Kota Damansara","RM 600.00","2019-08-02","29/07/2019","7","7430967"
""LAST ROOM" SINGLE ROOM I Private l SEGI UNIVERSITY I Cova Villa @ Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 580.00","2019-08-02","29/07/2019","7","7429902"
"Middle Room at UEP Subang Jaya, Subang Jaya","selangor","USJ 13, UEP Subang Jaya","RM 480.00","2019-08-02","29/07/2019","7","7428523"
"Middle Room at BU10, Bandar Utama","selangor","BU10, Bandar Utama","RM 650.00","2019-08-02","29/07/2019","7","7431053"
"Single Room @ The Sanderson (incl utilities)","selangor","Taman Bukit Serdang, Seri Kembangan","RM 500.00","2019-08-02","29/07/2019","7","7380808"
"Single Room at Suria Kinrara, Bandar Kinrara","selangor","Suria Kinrara, Bandar Kinrara","RM 220.00","2019-08-02","29/07/2019","7","7430441"
"Bilik Master Sharing Furnished @ Semarak Apt, Setia Alam","selangor","Semarak Apartment, Setia Alam","RM 250.00","2019-08-02","29/07/2019","7","6207665"
"Bilik Sewa Mentari Court Apt Bandar Sunway KTM,BRT","selangor","Bandar Sunway, Petaling Jaya","RM 220.00","2019-08-02","29/07/2019","7","7431023"
