"Master Room at Bandar Saujana Putra, Puchong","selangor","Bandar Saujana Putra, Puchong","RM 750.00","2019-09-13","10/09/2019","7","7448262"
"Available Room At SS2,Full Facilities With free WI-FI Available Rent","selangor","SS2, Petaling Jaya","RM 650.00","2019-09-13","10/09/2019","7","7352436"
"Middle Room at USJ 11, UEP Subang Jaya","selangor","USJ 11, UEP Subang Jaya","RM 330.00","2019-09-13","10/09/2019","7","7448102"
"Available Room For Rent at Bandar Bukit Puchong, Puchong ,Near Industry Park","selangor","Bandar Bukit Puchong, Puchong","RM 500.00","2019-09-13","10/09/2019","7","7380678"
"Middle Room at Kelana D'Putera, Kelana Jaya","selangor","Kelana D'Putera, Kelana Jaya","RM 650.00","2019-09-13","10/09/2019","7","7447716"
"Middle Room at Bangi Avenue, Bangi","selangor","Bangi Avenue, Bangi","RM 360.00","2019-09-13","10/09/2019","7","7390639"
"Middle Room at Kajang, Selangor","selangor","Kajang, Selangor","RM 300.00","2019-09-13","10/09/2019","7","7447452"
"Master Room at Glomac Centro, Bandar Utama","selangor","Glomac Centro, Bandar Utama","RM 1000.00","2019-09-13","10/09/2019","7","7448126"
"Private Rooms At Section 35 Alam Impian & WI-FI","selangor","Alam Impian, Shah Alam","RM 550.00","2019-09-13","10/09/2019","7","7348621"
"Room at PJS 9/24, with windows. 3 mins Sunway Pyramide","selangor","PJS 9, Bandar Sunway","RM 500.00","2019-09-13","10/09/2019","7","7448589"
"Master Room at Damai Apartment, Subang Bestari","selangor","Damai Apartment, Subang Bestari","RM 800.00","2019-09-13","10/09/2019","7","7388378"
"Master Room At SS15, Subang Jaya Free Internet","selangor","SS15, Subang Jaya","RM 650.00","2019-09-13","10/09/2019","7","7443128"
"Single Room at DK Senza, Bandar Sunway","selangor","DK Senza, Bandar Sunway","RM 800.00","2019-09-13","10/09/2019","7","7448261"
"Available Middle Room At PJS 10 With Aircond With WiFi","selangor","PJS 10, Bandar Sunway","RM 550.00","2019-09-13","10/09/2019","7","7364645"
"Single Room at Pelangi Damansara Condominium","selangor","Pelangi Damansara, Bandar Utama","RM 490.00","2019-09-13","10/09/2019","7","7448076"
"Studio at Empire Damansara, Damansara Perdana","selangor","Empire Damansara, Damansara Perdana","RM 1200.00","2019-09-13","10/09/2019","7","7447626"
"Weekly Cleaning At SS2 with 100MBPS WIFI","selangor","SS2, Petaling Jaya","RM 550.00","2019-09-13","10/09/2019","7","7444757"
"Clean, modern condo, walk to MRT & Segi + Help Uni. I Residence :)","selangor","I Residence, Kota Damansara","RM 790.00","2019-09-13","10/09/2019","7","7445079"
"Master Room at SS15, Subang Jaya","selangor","SS15, Subang Jaya","RM 1000.00","2019-09-13","10/09/2019","7","7447861"
"Kelana Jaya Room Rent WALKING 5Mins to LRT & Wi-Fi","selangor","Taman Mayang Jaya, Kelana Jaya","RM 500.00","2019-09-13","10/09/2019","7","7347997"
"Middle Room nearby Kelana Jaya LRT station","selangor","Taman Mayang Jaya, Kelana Jaya","RM 750.00","2019-09-13","10/09/2019","7","7445708"
"100MBPS High Speed Middle Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 550.00","2019-09-13","10/09/2019","7","7442557"
"Full Facilities Room at SS18, Subang Jaya , Walking LRT & Wi-fi","selangor","SS18, Subang Jaya","RM 500.00","2019-09-13","10/09/2019","7","7380829"
"Middle Room at SD11, Bandar Sri Damansara","selangor","SD11, Bandar Sri Damansara","RM 650.00","2019-09-13","10/09/2019","7","7430405"
"FREE WIFI Middle Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-09-13","10/09/2019","7","7447360"
"Master Room at Puncak Damansara, Bandar Utama","selangor","Puncak Damansara, Bandar Utama","RM 700.00","2019-09-13","10/09/2019","7","7447718"
"Cozy Middle Room at The Greens Residensi Hijauan Subang West","selangor","Shah Alam, Selangor","RM 750.00","2019-09-13","10/09/2019","7","7448511"
"Master Room at The Greens @ Subang West, Shah Alam","selangor","The Greens @ Subang West, Shah Alam","RM 950.00","2019-09-13","10/09/2019","7","7448338"
"Include Utility, Internet & Cleaning - SS2 Single Room","selangor","SS2, Petaling Jaya","RM 450.00","2019-09-13","10/09/2019","7","7447480"
"Middle Room at Klang, Selangor","selangor","Klang, Selangor","RM 550.00","2019-09-13","10/09/2019","7","7447674"
"Near Wawasan LRT Station (Kelana Jaya Line) - 2nd Room with private washroom (Can Move Immediately)","selangor","Rhythm Avenue, UEP Subang Jaya","RM 500.00","2019-09-13","10/09/2019","7","7448159"
"Comfort Fully Furnished Middle Room W Private Attached Bathroom at PJS 9, Bandar Sunway","selangor","Bandar Sunway, Petaling Jaya","RM 850.00","2019-09-13","10/09/2019","7","7448505"
"Available Middle Room At SS2, FullY Facilitise ,With High Speed WiFi","selangor","SS2, Petaling Jaya","RM 550.00","2019-09-13","10/09/2019","7","7378008"
"Master Room at Residensi Alami, Shah Alam","selangor","Residensi Alami, Shah Alam","RM 750.00","2019-09-13","10/09/2019","7","7427423"
"PJS 10/16 - Fully Furnished Room For Rent (Weekly Cleaner & 100mbps Wifi)","selangor","PJS 10, Bandar Sunway","RM 420.00","2019-09-13","10/09/2019","7","7447507"
"Middle Room at Impian Meridian, Segi, Ciliantro, Imperial, Monash, Sunway","selangor","Impian Meridian, UEP Subang Jaya","RM 750.00","2019-09-13","10/09/2019","7","7448038"
"Damansara Kim at SS20 ,Near KPJ Damansara, Uptown, Glo Damansara, MRT Ttdi With WI-FI","selangor","Damansara Kim, Damansara Utama","RM 500.00","2019-09-13","10/09/2019","7","7360801"
"Small Complete Facilities At PJS 7, Bandar Sunway [FREE WIFI]","selangor","PJS 7, Bandar Sunway","RM 550.00","2019-09-13","10/09/2019","7","7435167"
"Middle Room At Section 17 Walking distance Jaya ONE, International Islamic UNI [High Speed WIFI]","selangor","Section 17, Petaling Jaya","RM 550.00","2019-09-13","10/09/2019","7","7401299"
"Middle Room at Cristal Residence, Cyberjaya","selangor","Cristal Residence, Cyberjaya","RM 600.00","2019-09-13","10/09/2019","7","7447846"
"Master Room at Bandar Tun Hussein Onn, Cheras South","selangor","Bandar Tun Hussein Onn, Cheras South","RM 450.00","2019-09-13","10/09/2019","7","7448118"
"Middle Room at Bandar Utama, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 750.00","2019-09-13","10/09/2019","7","7447487"
"Single Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 430.00","2019-09-13","10/09/2019","7","7447732"
"harga runtuh: Middle Room at Bangi Avenue, Bangi","selangor","Bangi Avenue, Bangi","RM 330.00","2019-09-13","10/09/2019","7","7371619"
"[LIFESTYLE COZY HOME] Looking for a chic lifestyle room different from your usual ones? BU11, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 690.00","2019-09-13","10/09/2019","7","7447586"
"Queen Room at Pacific Place at Petaling Jaya, 3 min walk to LRT Station","selangor","Ara Damansara, Petaling Jaya","RM 750.00","2019-09-13","10/09/2019","7","7425590"
"Middle Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 700.00","2019-09-13","10/09/2019","7","7448536"
"Single Room at Putra Heights, Subang Jaya","selangor","Putra Heights, Subang Jaya","RM 450.00","2019-09-13","10/09/2019","7","7448037"
"Private room beside Help university, subang 2","selangor","Sungai Buloh, Selangor","RM 500.00","2019-09-13","10/09/2019","7","7448114"
"Single Room at 9 Bukit Utama, Bandar Utama","selangor","9 Bukit Utama, Bandar Utama","RM 1000.00","2019-09-13","10/09/2019","7","7447948"
"?Include Utility Fee ?Single Room at SuriaMas, Bandar Sunway","selangor","SuriaMas, Bandar Sunway","RM 500.00","2019-09-13","10/09/2019","7","7447575"
"Middle Room at Cova Villa, Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 700.00","2019-09-13","10/09/2019","7","7448603"
"Private Room at Section 17 Walking Distance to Jaya One,IIUM & WiFi","selangor","Section 17, Petaling Jaya","RM 500.00","2019-09-13","10/09/2019","7","7348350"
"Middle Room at Bandar Kinrara , Puchong With Weekly Cleaning","selangor","Bandar Kinrara, Puchong","RM 550.00","2019-09-13","10/09/2019","7","7371807"
"Studio at 28 Boulevard, Pandan","selangor","28 Boulevard, Pandan","RM 1800.00","2019-09-13","10/09/2019","7","7447497"
"Furnished Cozy room in Cyberjaya (5mins to Centrus Mall, McDonald, NeoCyber)","selangor","Cyberjaya, Selangor","RM 450.00","2019-09-13","10/09/2019","7","7391418"
"Master Room at Petaling Jaya, Selangor","selangor","Petaling Jaya, Selangor","RM 400.00","2019-09-13","10/09/2019","7","7447086"
"Private Aircon Room located Kota Kemuning,Kemuning Bayu & WI-FI","selangor","Kota Kemuning, Shah Alam","RM 550.00","2019-09-13","10/09/2019","7","7396652"
"Middle Room at PJS 10, Bandar Sunway","selangor","PJS 10, Bandar Sunway","RM 550.00","2019-09-13","10/09/2019","7","7448005"
"Big Room at SS15, Subang Jaya","selangor","SS15, Subang Jaya","RM 550.00","2019-09-13","10/09/2019","7","7447344"
"Single Room at SS15, Subang Jaya","selangor","SS15, Subang Jaya","RM 500.00","2019-09-13","10/09/2019","7","7448270"
"Include Utility, Internet & Cleaning - SS2 Middle Room","selangor","SS2, Petaling Jaya","RM 600.00","2019-09-13","10/09/2019","7","7447482"
"Single Room at Selangor, Malaysia","selangor","Selangor, Malaysia","RM 205.00","2019-09-13","10/09/2019","7","7448392"
"Single Room at Casa Subang, UEP Subang Jaya","selangor","Casa Subang, UEP Subang Jaya","RM 450.00","2019-09-13","10/09/2019","7","7448370"
"Available Middle Room at Klang Nearby GM Klang, Aeon Bukit Tinggi, Bandar Puteri","selangor","Bandar Botanic, Klang","RM 550.00","2019-09-13","10/09/2019","7","7423761"
"Middle Room at BU4, Bandar Utama","selangor","BU4, Bandar Utama","RM 620.00","2019-09-13","10/09/2019","7","7448409"
"Middle Room at SS2 , Petaling Jaya Walking to LRT taman Bahagia","selangor","SS2, Petaling Jaya","RM 550.00","2019-09-13","10/09/2019","7","7426723"
"Designer SS2 Comfortable Single Room With Wifi, AC, Cleaning that you will like it SS2","selangor","SS2, Petaling Jaya","RM 650.00","2019-09-13","10/09/2019","7","7448520"
"Master Room at SuriaMas, Bandar Sunway","selangor","SuriaMas, Bandar Sunway","RM 850.00","2019-09-13","10/09/2019","7","7447925"
"Master Room at Ken Damansara III, Petaling Jaya","selangor","Ken Damansara III, Petaling Jaya","RM 950.00","2019-09-13","10/09/2019","7","7448208"
"Available Single Room at SS14, Subang Jaya with Free High Speed Wifi","selangor","SS14, Subang Jaya","RM 500.00","2019-09-13","10/09/2019","7","7382504"
"Single Room Mentari Court | Sunway | Petaling Jaya | Subang","selangor","Bandar Sunway, Petaling Jaya","RM 450.00","2019-09-13","10/09/2019","7","7427393"
"Master Room at Bandar Botanic, Klang","selangor","Bandar Botanic, Klang","RM 800.00","2019-09-13","10/09/2019","7","7448585"
"Middle Room at Salvia Apartment, Kota Damansara","selangor","Salvia Apartment, Kota Damansara","RM 420.00","2019-09-13","10/09/2019","7","7448595"
"Room To Let At PJS 7 with 100MBPS WIFI","selangor","PJS 7, Bandar Sunway","RM 500.00","2019-09-13","10/09/2019","7","7444751"
"Middle Room at Taman Puchong Prima, Puchong","selangor","Taman Puchong Prima, Puchong","RM 430.00","2019-09-13","10/09/2019","7","7448079"
"Middle Room (Female Only) at Kota Kemuning, Shah Alam","selangor","Kota Kemuning, Shah Alam","RM 550.00","2019-09-13","10/09/2019","7","7379392"
"*** Subang Sunway Luxury Air Cond Medium Room *** Included Car Park, Maid Cleaning, Unifi, Water & Electric","selangor","Subang Jaya, Selangor","RM 650.00","2019-09-13","10/09/2019","7","7390104"
"Master Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 1000.00","2019-09-13","10/09/2019","7","7424560"
"Single Room at Menara U, Shah Alam, SEKSYEN 13, WALKING DISTANCE MSU & AEON SHAH ALAM, near Glenmarie,Nearby have Giant and Tesco","selangor","Menara U, Shah Alam","RM 460.00","2019-09-13","10/09/2019","7","7447749"
"Middle Room At Taman Tasik Prima With Cleaning Service","selangor","Taman Tasik Prima, Puchong","RM 550.00","2019-09-13","10/09/2019","7","7397880"
"Available Middle Room at SS18, Subang Jaya with Free High Speed Wi-fi","selangor","SS18, Subang Jaya","RM 550.00","2019-09-13","10/09/2019","7","7382507"
"FEMALE Apartment Persanda Sek 13 Shah Alam MSU AEON Mall TESCO","selangor","Shah Alam, Selangor","RM 200.00","2019-09-13","10/09/2019","7","7448625"
"[Balcony Room Garden View] Affordable middle room with free shuttle bus PJ06 until One Utama Area at One Damansara, Damansara Damai","selangor","One Damansara, Damansara Damai","RM 700.00","2019-09-13","10/09/2019","7","7426396"
"[GREAT OFFER] Cozy & Spacious Aircond Middle Room at PJS 7, Bandar Sunway","selangor","PJS 7, Bandar Sunway","RM 600.00","2019-09-13","10/09/2019","7","7448069"
"Single Room at Kampung Jawa, Shah Alam","selangor","Kampung Jawa, Shah Alam","RM 220.00","2019-09-13","10/09/2019","7","7448201"
"Middle Room at Ridzuan Condominium, Bandar Sunway","selangor","Ridzuan Condominium, Bandar Sunway","RM 500.00","2019-09-13","10/09/2019","7","7447855"
"Available Middle Room at Setia Alam. Near with Bandar Bukit Raja & WiFi","selangor","Setia Alam, Shah Alam","RM 550.00","2019-09-13","10/09/2019","7","7351922"
"#Middle Room at #I Residence, #Kota Damansara","selangor","I Residence, Kota Damansara","RM 750.00","2019-09-13","10/09/2019","7","7410971"
"Master Room at Tropicana, Petaling Jaya","selangor","Tropicana, Petaling Jaya","RM 650.00","2019-09-13","10/09/2019","7","7423843"
"COMFY MASTER ROOM l FREE WIFI l The Zest l Bandar Kinrara l Puchong","selangor","The Zest, Bandar Kinrara","RM 880.00","2019-09-13","10/09/2019","7","7434210"
"Middle Room at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 600.00","2019-09-13","10/09/2019","7","7448547"
"Single Room at Taman Sri Andalas, Klang","selangor","Taman Sri Andalas, Klang","RM 220.00","2019-09-13","10/09/2019","7","7448202"
"BILIK PEREMPUAN PRESINT 9 PUTRAJAYA APARTMENT PUTRA HARMONI","selangor","Putrajaya, Selangor","RM 200.00","2019-09-13","10/09/2019","7","7448561"
"Master Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 243.00","2019-09-13","10/09/2019","7","7445602"
"Non smoking Unit at PJS 9 & PJS 7, Bandar Sunway 4mins WALK to BRT Sunway Line With FREE Wifi , Cleaning Service","selangor","PJS 9, Bandar Sunway","RM 500.00","2019-09-13","10/09/2019","7","7424220"
"Master Room at Menara Bakti, Petaling Jaya","selangor","Menara Bakti, Petaling Jaya","RM 1000.00","2019-09-13","10/09/2019","7","7448316"
"Single Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 500.00","2019-09-13","10/09/2019","7","7447665"
"Middle Room at SS15, Subang Jaya","selangor","SS15, Subang Jaya","RM 600.00","2019-09-13","10/09/2019","7","7415893"
"Master Room at Pandan Cahaya, Pandan","selangor","Pandan Cahaya, Pandan","RM 600.00","2019-09-13","10/09/2019","7","7447987"
"Middle Room at The Istara, Petaling Jaya","selangor","The Istara, Petaling Jaya","RM 1000.00","2019-09-13","10/09/2019","7","7427775"
"Middle Room at Section 17, Petaling Jaya","selangor","Section 17, Petaling Jaya","RM 550.00","2019-09-13","10/09/2019","7","7448187"
"Aircon Medium Room Attach bathroom at Shah Alam, D'Kayangan Nearby AEON Section 13, Giant [WIFI]","selangor","D'Kayangan, Shah Alam","RM 550.00","2019-09-13","10/09/2019","7","7351925"
"Seksyen 19 (PJ), Nice Fully Furnished Room + Private Attached Bathroom (Free WiFi & Cleaning)","selangor","Section 14, Petaling Jaya","RM 850.00","2019-09-13","10/09/2019","7","7429858"
"Master Room at Residensi Laguna, Bandar Sunway","selangor","Residensi Laguna, Bandar Sunway","RM 650.00","2019-09-13","10/09/2019","7","7447908"
"Available Room Furnished At Taman Jaya PJ52 Near MBPJ Tower , WI-FI","selangor","Section 7, Petaling Jaya","RM 550.00","2019-09-13","10/09/2019","7","7353623"
"Fully Furnished Master Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 1100.00","2019-09-13","10/09/2019","7","7447989"
"Middle Room at Kelana D'Putera, Kelana Jaya","selangor","Kelana D'Putera, Kelana Jaya","RM 520.00","2019-09-13","10/09/2019","7","7448600"
"Middle Room at Damansara Utama, Petaling Jaya","selangor","Damansara Utama, Petaling Jaya","RM 550.00","2019-09-13","10/09/2019","7","7447393"
"Middle Room at X2 Residency, Puchong","selangor","X2 Residency, Puchong","RM 650.00","2019-09-13","10/09/2019","7","7448029"
"Master Room Complete Facilities At Tropicana Indah, Tropicana [FREE WIFI]","selangor","Tropicana Indah, Tropicana","RM 550.00","2019-09-13","10/09/2019","7","7435162"
"Single Room at Perdana Exclusive, Damansara Perdana","selangor","Perdana Exclusive, Damansara Perdana","RM 480.00","2019-09-13","10/09/2019","7","7448380"
"intimate Single Room at The Greens Subang West Residensi Hijauan","selangor","Subang Jaya, Selangor","RM 550.00","2019-09-13","10/09/2019","7","7448222"
"[Free Housekeeping, WIFI & Utilities] Single Room at Palm Spring, Kota Damansara, The Curve, Ikano, Ikea, Bandar Utama, BU, PJ, KD, SS2, SEGI","selangor","Palm Spring, Kota Damansara","RM 580.00","2019-09-13","10/09/2019","7","7445020"
"Single Room at BU4, Bandar Utama","selangor","BU4, Bandar Utama","RM 530.00","2019-09-13","10/09/2019","7","7448411"
"Affordable Living at Kota Damansara with 100MBPS WIIFI","selangor","Kota Damansara, Petaling Jaya","RM 500.00","2019-09-13","10/09/2019","7","7447351"
"Downstairs Small Room at Jalan SS25/4","selangor","Taman Bukit Mayang Emas, Kelana Jaya","RM 350.00","2019-09-13","10/09/2019","7","7447619"
"[SEGI University Free WIFI] Single Room at Emporis, Kota Damansara","selangor","Emporis, Kota Damansara","RM 750.00","2019-09-13","10/09/2019","7","7445824"
"Middle Room at BU1, Bandar Utama","selangor","BU1, Bandar Utama","RM 620.00","2019-09-13","10/09/2019","7","7448413"
"Middle Room at PJS 7, Bandar Sunway 100MBPS WIFI","selangor","PJS 7, Bandar Sunway","RM 550.00","2019-09-13","10/09/2019","7","7448578"
"Single room near shops and public transport","selangor","Section 17, Petaling Jaya","RM 550.00","2019-09-13","10/09/2019","7","7397883"
"Middle Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 450.00","2019-09-13","10/09/2019","7","7447270"
"Master Room at Sri Alpinia, Bandar Puteri Puchong","selangor","Sri Alpinia, Bandar Puteri Puchong","RM 520.00","2019-09-13","10/09/2019","7","7447477"
"Middle Room at Damansara Kim, Damansara Utama","selangor","Damansara Kim, Damansara Utama","RM 550.00","2019-09-13","10/09/2019","7","7447812"
