"Master Room at Arte, Shah Alam","selangor","Arte, Shah Alam","RM 350.00","2019-07-19","18/07/2019","7","7426944"
"Fully Furnish Room Kota Damansara WALKING THE STRAND & WIFI","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-07-19","18/07/2019","7","7371865"
"Strategy Location!! Seri Utama Kota Damansara [MRT.Tropicana Indah.Dataran Sunway]","selangor","Kota Damansara, Petaling Jaya","RM 640.00","2019-07-19","18/07/2019","7","7408111"
"Middle Room at Bandar Saujana Putra, Puchong","selangor","Bandar Saujana Putra, Puchong","RM 700.00","2019-07-19","18/07/2019","7","7426953"
"Middle Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 750.00","2019-07-19","18/07/2019","7","7426937"
"FRONT SWIMMING POOL!!!: [THE ZIZZ CONDO] INCLUDED TV IN ROOM, NEW SINGLE ROOM !!","selangor","Damansara Damai, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7415369"
"Middle Room at SS2, Petaling Jaya Walking to Tropicana City MAll","selangor","SS2, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7426724"
"Full Furnish At Kota Damansara WALKING Dataran Sunway, MRT Surian Station, High Speed WIFI","selangor","Kota Damansara, Petaling Jaya","RM 650.00","2019-07-19","18/07/2019","7","7348018"
"Full Furnished Room The Strand Nearby Surian MRT & GIZA Mall & WIFI","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-07-19","18/07/2019","7","7347967"
"Fully Furnished Room Kota Damansara Walking Distance to Surian MRT, WI-FI","selangor","Kota Damansara, Petaling Jaya","RM 650.00","2019-07-19","18/07/2019","7","7345522"
"Master Room at D'Sara Sentral, Sungai Buloh","selangor","D'Sara Sentral, Sungai Buloh","RM 800.00","2019-07-19","18/07/2019","7","7426945"
"Single Room Rent At Bandar Kinrara, Near Giant , LRT BK5 & Full Facilities","selangor","Bandar Kinrara, Puchong","RM 550.00","2019-07-19","18/07/2019","7","7397746"
"Fully Facilities Available Room For Rent at SS2 & With Internet","selangor","Sea Park, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7395393"
"Available Room Rent At Bandar Utama BU MRT Near One Utama KPMG, Full Facilities, WI-FI","selangor","Bandar Utama, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7347622"
"Single Room Tropicana Indah, Walking Distance SEGi University With WI-FI","selangor","Tropicana, Petaling Jaya","RM 500.00","2019-07-19","18/07/2019","7","7350884"
"Furnished Room At Kota Damansara, Near the Strand & WIFI","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-07-19","18/07/2019","7","7350862"
"[FRONT SWIMMING POOL]: AFFORDABLE SINGLE ROOM AT THE ZIZZ, CONDO. RENTAL INDLUDED UTILITIES","selangor","Damansara Perdana, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7415360"
"Bandar Utama BU 10 Room Rent, Walking to CentrePoint with Full Furnish & WIFI","selangor","BU2, Bandar Utama","RM 580.00","2019-07-19","18/07/2019","7","7348358"
"SWIMMING POOL VIEW!!! [CONDO THE ZIZZ] ENJOY MEAL WHILE WATCHING TV INSIDE YOUR ROOM WITH FREE WIFI !!","selangor","Mutiara Damansara, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7421298"
"Available Middle RooM Rent At Bandar Puteri Puchong Near Taman Perindustian WitH Speedy WiFi","selangor","Bandar Puteri Puchong, Puchong","RM 590.00","2019-07-19","18/07/2019","7","7397669"
"Available Room Rent Kota Damansara Section 5, MRT With WIFI","selangor","Kota Damansara, Petaling Jaya","RM 560.00","2019-07-19","18/07/2019","7","7354089"
"Master Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 950.00","2019-07-19","18/07/2019","7","7426925"
"FullY Furnished Medium Room At Wawasan , Bandar Puchong with Aircon & Free Wi-fi","selangor","Taman Wawasan, Pusat Bandar Puchong","RM 570.00","2019-07-19","18/07/2019","7","7350762"
">8 mins Walking LRT taman Paramount > Middle Room At Sea Park , Petaling Jaya","selangor","SS2, Petaling Jaya","RM 650.00","2019-07-19","18/07/2019","7","7352341"
"MEDIUM ROOM with Car park , COVA SUITE , Kota Damansara","selangor","Kota Damansara, Petaling Jaya","RM 800.00","2019-07-19","18/07/2019","7","7399776"
"Single Room At Bandar Utama With Free High Speed WI-FI","selangor","Bandar Utama, Petaling Jaya","RM 500.00","2019-07-19","18/07/2019","7","7371798"
"Available Room SS22 Damansara Jaya Near KDU College WI-FI","selangor","Damansara Jaya, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7351771"
"Room at Bandar Utama, with Free High Speed WIFI","selangor","Bandar Utama, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7380385"
"Single Room at PJS 9, Bandar Sunway","selangor","PJS 9, Bandar Sunway","RM 550.00","2019-07-19","18/07/2019","7","7426947"
"Available Room For Rent Kota Damansara,Seri Utama Section 5 With WIFI","selangor","Kota Damansara, Petaling Jaya","RM 570.00","2019-07-19","18/07/2019","7","7374864"
"Middle Room at Mutiara Oriental, Tropicana","selangor","Mutiara Oriental, Tropicana","RM 600.00","2019-07-19","18/07/2019","7","7426928"
"Middle Room At SS2 , Petaling Jaya & Free High Speed WI-FI","selangor","SS2, Petaling Jaya","RM 650.00","2019-07-19","18/07/2019","7","7382493"
"Private Bathroom With WIFI Kota Damansara Near The Strand","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-07-19","18/07/2019","7","7354088"
"Fully Furnish Taman Wawasan, Pusat Bandar Puchong With Wi-fi","selangor","Taman Wawasan, Pusat Bandar Puchong","RM 560.00","2019-07-19","18/07/2019","7","7405159"
"Available Room For Rent SS2 Near TOWN, Sea Park, Taman Paramount With WI-FI","selangor","SS2, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7381671"
"SWIMMING POOL VIEW! ENJOY MEAL WHILE WATCHING TV INSIDE YOUR ROOM WITH FREE WIFI !!","selangor","Sungai Buloh, Selangor","RM 550.00","2019-07-19","18/07/2019","7","7421026"
"Aircond Room Available For Rent at Ss2 with Free high speed Wifi","selangor","SS2, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7377224"
"Available Room Kota Damansara Section 5 Seri Utama With WI-FI","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7374833"
"SMALL room , SEGI University","selangor","Cova Suites, Kota Damansara","RM 650.00","2019-07-19","18/07/2019","7","7399805"
"Middle Room Available For Rent at SS2 with High Speed Internet","selangor","SS2, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7361006"
"SWIMMING POOL VIEW!!! ENJOY MEAL WHILE WATCHING TV INSIDE YOUR ROOM WITH FREE WIFI !!","selangor","Kota Damansara, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7421290"
"SWIMMING POOL VIEW: [NEAR MRT] WITH PRIVATE TV & FREE HIGH SPEED WIFI, FREE H/KEEPING AT CONDO THE ZIZZ","selangor","Damansara Damai, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7416751"
"Room Rent at Setia Alam , Klang Sentral & Bukit Raja With housekeeping weekly","selangor","Setia Alam, Shah Alam","RM 540.00","2019-07-19","18/07/2019","7","7381664"
"Single Room at USJ 18, Subang Jaya Walking LRT USJ 21, 19 USJ City MAll","selangor","USJ 18, UEP Subang Jaya","RM 500.00","2019-07-19","18/07/2019","7","7426735"
"Fully Facilities & Free High Speed Wifi Room For Rent At Bandar Utama Near Center Point ,KPMG","selangor","Bandar Utama, Petaling Jaya","RM 610.00","2019-07-19","18/07/2019","7","7354069"
"Middle Room at e-Tiara, Subang Jaya","selangor","e-Tiara, Subang Jaya","RM 700.00","2019-07-19","18/07/2019","7","7426935"
"Affordable Living At PJS 9, Bandar Sunway With Free High Speed WIFI","selangor","PJS 9, Bandar Sunway","RM 550.00","2019-07-19","18/07/2019","7","7412326"
"Puchong Wawasan Available Room Rent, with High Speed Internet & FullY Facilities","selangor","Taman Wawasan, Pusat Bandar Puchong","RM 590.00","2019-07-19","18/07/2019","7","7347642"
"Full Facilities Available Room For Rent Walking Distance LRT Kelana Jaya & free Wi-fi","selangor","Kelana Jaya, Petaling Jaya","RM 580.00","2019-07-19","18/07/2019","7","7395399"
"Fully Facilities With free WIFI Room For Rent Bandar Utama Near With CenterPoint, The First University","selangor","BU10, Bandar Utama","RM 600.00","2019-07-19","18/07/2019","7","7348397"
"Available Middle Room at SS2, Petaling Jaya & Free High Speed WI-FI","selangor","Section 17, Petaling Jaya","RM 580.00","2019-07-19","18/07/2019","7","7382498"
"Middle Room at SS2, Petaling Jaya Walking to LRT taman Bahagia","selangor","SS2, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7426723"
"FullY Furnished Room Kota Damansara Walking the Strand, NEAR MRT Surian & WIFI","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-07-19","18/07/2019","7","7374813"
"Room at SS2 Near By Sea Park, Taman Paramount, LRT With High Speed Wifi","selangor","SS2, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7349857"
"???????IKEA???LRT???pacific place, ara damansara.","selangor","Ara Damansara, Petaling Jaya","RM 800.00","2019-07-19","18/07/2019","7","7426933"
"Available Middle Room at Sea Park, Petaling Jaya With FREE Cleaning Service ,Free WIFI","selangor","Sea Park, Petaling Jaya","RM 650.00","2019-07-19","18/07/2019","7","7420729"
"Room Bandar Utama Near Center Point For Rent With Full Facilities & High Speed WiFI","selangor","Bandar Utama, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7350036"
"SWIMMING POOL VIEW!!! [CONDO THE ZIZZ] ENJOY MEAL WHILE WATCHING TV INSIDE YOUR ROOM WITH FREE WIFI !!","selangor","Damansara Utama, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7421312"
"Taman Sri Jaromas, Jenjarom Aircon Room Rent with Wi-fi & Weekly Cleaning","selangor","Jenjarom, Selangor","RM 550.00","2019-07-19","18/07/2019","7","7350094"
"MEDIUM room with CAR PARK , opposite SEGI University","selangor","Cova Suites, Kota Damansara","RM 800.00","2019-07-19","18/07/2019","7","7399782"
"Middle Room at Springville Residence, Bandar Putra Permai","selangor","Springville Residence, Bandar Putra Permai","RM 600.00","2019-07-19","18/07/2019","7","7426915"
"Middle Room at Sea Park, Petaling Jaya Walking to LRT taman Paramount","selangor","Sea Park, Petaling Jaya","RM 700.00","2019-07-19","18/07/2019","7","7426725"
"F.Furnitured Room for Rent - Casa Green, Bukit Jalil (7min walk to LRT Muhibah)","selangor","Puchong, Selangor","RM 750.00","2019-07-19","18/07/2019","7","7426929"
"SWIMMING POOL VIEW: OFFER FREE SHUTTLE BUS/ HIGH SPEED WIFI/H,KEEPING AT CONDO THE ZIZZ NEAR MRT & KTM SUNGAI BULUH","selangor","Damansara Utama, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7419719"
"Available Room with Aircon Seri Utama,Kota Damansara MRT & Fully Furnish & WI-FI","selangor","Kota Damansara, Petaling Jaya","RM 570.00","2019-07-19","18/07/2019","7","7347639"
"IKEA design | Master Room | LRT | Pacific Place, Ara Damansara, PJ","selangor","Ara Damansara, Petaling Jaya","RM 800.00","2019-07-19","18/07/2019","7","7426924"
"[FRONT SWIMMING POOL]: AFFORDABLE FULLY FURNISHED ROOM WITH PRIVATE TV AT THE ZIZZ!!","selangor","Damansara Damai, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7415330"
"Middle Room At SS2, Petaling Jaya Near to LRT Taman Bahagia","selangor","SS2, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7422419"
"Available Middle Room at SS2 , Petaling Jaya With FREE Cleaning Service ,Free WI-FI","selangor","SS2, Petaling Jaya","RM 650.00","2019-07-19","18/07/2019","7","7420514"
"SWIMMING POOL VIEW!!!! : [THE ZIZZ] : NEAR KTM & KTM SUNGAI BULUH WITH PRIVATE TV !!","selangor","Damansara Damai, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7416746"
"Room At SS2 Near By Sea Park, Taman Paramount, LRT With High Speed Wi-fi","selangor","SS2, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7349580"
"Middle Room At Sea Park, Petaling Jaya Near to LRT Taman Paramount","selangor","Sea Park, Petaling Jaya","RM 700.00","2019-07-19","18/07/2019","7","7422426"
"MEDIUM ROOM at Cova Suites, Kota Damansara , MRT , SEGI","selangor","Cova Suites, Kota Damansara","RM 750.00","2019-07-19","18/07/2019","7","7399770"
"Single Room at D'Aman Crimson, Ara Damansara","selangor","D'Aman Crimson, Ara Damansara","RM 550.00","2019-07-19","18/07/2019","7","7426926"
"SWIMMING POOL VIEW!!! [CONDO THE ZIZZ] ENJOY MEAL WHILE WATCHING TV INSIDE YOUR ROOM WITH FREE WIFI !!","selangor","Damansara Utama, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7421309"
"FRONT SWIMMING POOL! : [CONDO THE ZIZZ] NEAR MRT SUNGAI BULUH, IMMEDIATELY ENTRY!!","selangor","Damansara Damai, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7415378"
">8 mins Walking LRT taman Paramount > Middle Room At Sea Park , Petaling Jaya","selangor","SS2, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7352361"
"Bandar Utama BU10 Aircond Room For Rent ,Strategic Location, WI-FI & Fully Facilities","selangor","Bandar Utama, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7350001"
"Bandar Kinrara Full Furnished Available Room Rent with wifi","selangor","Puchong, Selangor","RM 530.00","2019-07-19","18/07/2019","7","7350051"
"Available Room For Rent At SS2 , Nearby SS2 TOWN & High Speed WIFI","selangor","SS2, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7380775"
"Single Room At SS2 , Petaling Jaya With Cleaning Service, FREE WI-FI","selangor","SS2, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7420737"
"SWIMMING POOL VIEW!!! [CONDOMINIUM THE ZIZZ] ENJOY MEAL WHILE WATCHING TV INSIDE YOUR ROOM WITH FREE WIFI !!","selangor","Mutiara Damansara, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7421288"
"SWIMMING POOL VIEW!!! [CONDO THE ZIZZ] ENJOY MEAL WHILE WATCHING TV INSIDE YOUR ROOM WITH FREE WIFI !!","selangor","Damansara Utama, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7421305"
"Available Middle Room Rent SS2 , Petaling Jaya, With housekeeping weekly & Free WIFI","selangor","SS2, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7381666"
"SWIMMING POOL VIEW![CONDO THE ZIZZ] ENJOY MEAL WHILE WATCHING TV INSIDE YOUR ROOM WITH FREE WIFI !!","selangor","Sungai Buloh, Selangor","RM 600.00","2019-07-19","18/07/2019","7","7421300"
"Single Room Rent at SS15, Subang Jaya & WALK Subang Square & Near LRT & Free House Cleaning","selangor","SS15, Subang Jaya","RM 500.00","2019-07-19","18/07/2019","7","7381905"
"Middle Room At SS2 , Petaling Jaya & High Speed WI-FI","selangor","Sea Park, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7382501"
"Hot Location at SS2 , Nearby Starbuck With High Speed WI-FI","selangor","SS2, Petaling Jaya","RM 530.00","2019-07-19","18/07/2019","7","7361011"
"Available Middle Room At SS2 , Petaling Jaya & Near LRT with House Cleaning & WIFI","selangor","Sea Park, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7381770"
"Available Hostel Room At SS2 With Full Facilitise & High Speed WI-FI","selangor","SS2, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7352442"
"Available Single Room at SS2 With WIFI & Strategic Location","selangor","SS2, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7352426"
"Full Facilitise Room Near SS2 Town with FREE Wi-fi & Aircond","selangor","SS2, Petaling Jaya","RM 580.00","2019-07-19","18/07/2019","7","7352326"
"Middle Room RENT at SS2 , Petaling Jaya & Near LRT & FREE House Cleaning & Free WI-FI","selangor","Taman Paramount, Petaling Jaya","RM 580.00","2019-07-19","18/07/2019","7","7381774"
"Room Rent at SS2 Full Facilities With High Speed WI-FI","selangor","SS2, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7371748"
"Room Available For Rent at PJS 10 , Bandar Sunway with Free Wi-fi","selangor","PJS 10, Bandar Sunway","RM 600.00","2019-07-19","18/07/2019","7","7351885"
"Room at SS15 Subang Jaya, Subang Parade, Empire , SS15 LRT With Free Wi-fi","selangor","SS15, Subang Jaya","RM 540.00","2019-07-19","18/07/2019","7","7351910"
"SS2 Available Room For Rent Section 17 & Section 19 Fully Facilitise & WIFI","selangor","SS2, Petaling Jaya","RM 580.00","2019-07-19","18/07/2019","7","7348072"
"Available Room For Rent AT SS2 with High Speed WI-FI And Full Facilitise","selangor","SS2, Petaling Jaya","RM 580.00","2019-07-19","18/07/2019","7","7371744"
"Room For Rent Available at SS2 Near Mcdonalds,SS2 Town with WIFI","selangor","SS2, Petaling Jaya","RM 580.00","2019-07-19","18/07/2019","7","7352321"
"Single Room at SuriaMas, Bandar Sunway","selangor","SuriaMas, Bandar Sunway","RM 450.00","2019-07-19","18/07/2019","7","7358666"
"Medium Room For Rent AT PJS 10 Near Sunway Pyramid With Wi-fi","selangor","PJS 10, Bandar Sunway","RM 570.00","2019-07-19","18/07/2019","7","7353802"
"Setia Alam Middle Room For Rent With Free WI-FI","selangor","Setia Alam, Shah Alam","RM 690.00","2019-07-19","18/07/2019","7","7420938"
"Available Medium Room at SS2,Full Facilities With free WIFI Available Rent","selangor","SS2, Petaling Jaya","RM 750.00","2019-07-19","18/07/2019","7","7352436"
"Bandar Sunway PJS 10 PJS 5 Near with Sunway Pyramid & Free High Speed Wifi","selangor","PJS 10, Bandar Sunway","RM 550.00","2019-07-19","18/07/2019","7","7361743"
"Middle Room at V-Residensi 2, Shah Alam","selangor","V-Residensi 2, Shah Alam","RM 450.00","2019-07-19","18/07/2019","7","7426892"
"Available Room At SS2 For Rent Near With Tropicana Mall With FREE WIFI","selangor","SS2, Petaling Jaya","RM 630.00","2019-07-19","18/07/2019","7","7351976"
"SS2 Room Near Petron , with High Speed WI-FI, Aircon, Full Facilitise","selangor","SS2, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7349419"
"Single Room at SS18 , SUbang 5mins WALK to LRT With High Speed Wifi","selangor","SS18, Subang Jaya","RM 550.00","2019-07-19","18/07/2019","7","7423091"
"Non-smoking Unit at SS15 , Subang Jaya 5mins Walking INTI College, Subang Square With Wifi , Cleaning Service","selangor","SS15, Subang Jaya","RM 550.00","2019-07-19","18/07/2019","7","7424209"
"Room For Rent At SS15, Near INTI College With Free Wifi","selangor","SS15, Subang Jaya","RM 550.00","2019-07-19","18/07/2019","7","7353638"
"Budget Room To Rent at USJ Subang Jaya & Free High Speed Wifi","selangor","UEP Subang Jaya, Subang Jaya","RM 530.00","2019-07-19","18/07/2019","7","7351894"
"ZERO DEPOSIT FREE WIFI Single Room at Mentari Court 1, Bandar Sunway","selangor","Mentari Court 1, Bandar Sunway","RM 400.00","2019-07-19","18/07/2019","7","7426916"
